date,issue_hour,t,previous,new,up,down,price
2025-02-14,18,124,541.949656998766,541.949656998766,0.0,0.0,1.2226
2025-02-14,18,125,533.5639975959425,533.5639975959425,0.0,0.0,0.9332
2025-02-14,18,126,520.1603014946971,520.1603014946971,0.0,0.0,0.9068
2025-02-14,18,127,525.3079097480872,525.3079097480872,0.0,0.0,0.9371
2025-02-14,18,128,547.7563729190766,547.7563729190766,0.0,0.0,0.9371
2025-02-14,18,129,552.5687922549141,552.5687922549141,0.0,0.0,0.9871
2025-02-14,18,130,516.279746282344,516.279746282344,0.0,0.0,0.7764
2025-02-14,18,131,417.36694199224866,417.36694199224866,0.0,0.0,0.4209
2025-02-14,18,132,425.66307978339483,425.66307978339483,0.0,0.0,0.3859
2025-02-14,18,133,427.82144306966967,427.82144306966967,0.0,0.0,0.4368
2025-02-14,18,134,453.34867030262967,453.34867030262967,0.0,0.0,0.4198
2025-02-14,18,135,445.7488882213533,445.7488882213533,0.0,0.0,0.4186
2025-02-14,18,136,435.3716974957628,435.3716974957628,0.0,0.0,0.4241
2025-02-14,18,137,442.57246622883235,442.57246622883235,0.0,0.0,0.4237
2025-02-14,18,138,440.3291705978358,440.3291705978358,0.0,0.0,0.4248
2025-02-14,18,139,443.2816562457826,443.2816562457826,0.0,0.0,0.424
2025-02-14,18,140,468.48166141772975,468.48166141772975,0.0,0.0,0.422
2025-02-14,18,141,465.712132685775,465.712132685775,0.0,0.0,0.424
2025-02-14,18,142,439.2175476093823,439.2175476093823,0.0,0.0,0.4271
2025-02-14,18,143,433.6291411041213,433.6291411041213,0.0,0.0,0.4276
2025-02-15,6,36,0.0,0.0,0.0,0.0,0.9368
2025-02-15,6,37,0.0,0.0,0.0,0.0,0.8758
2025-02-15,6,38,0.0,0.0,0.0,0.0,0.8759
2025-02-15,6,39,0.0,0.0,0.0,0.0,0.8601
2025-02-15,6,40,0.0,0.0,0.0,0.0,0.8442
2025-02-15,6,41,0.0,0.0,0.0,0.0,0.8334
2025-02-15,6,42,0.0,0.0,0.0,0.0,0.8092
2025-02-15,6,43,0.0,0.0,0.0,0.0,0.7972
2025-02-15,6,44,0.0,0.0,0.0,0.0,0.7644
2025-02-15,6,45,277.00921166242415,190.49609809632457,0.0,86.51311356609958,0.6899
2025-02-15,6,46,0.0,0.0,0.0,0.0,0.86
2025-02-15,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-15,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-15,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-15,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-15,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-15,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-15,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-15,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-15,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-15,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-15,6,57,0.0,0.0,0.0,0.0,0.9422
2025-02-15,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-15,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-15,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-15,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-15,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-15,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-15,6,64,0.0,0.0,0.0,0.0,0.799
2025-02-15,6,65,754.3708254667753,0.0,0.0,754.3708254667753,0.5025
2025-02-15,6,66,725.5997322050944,253.27566598551857,0.0,472.3240662195758,0.4662
2025-02-15,6,67,718.4650204198249,0.0,0.0,718.4650204198249,0.5007
2025-02-15,6,68,734.0883683881342,0.0,0.0,734.0883683881342,0.4827
2025-02-15,6,69,737.1090688509303,0.0,0.0,737.1090688509303,0.4785
2025-02-15,6,70,741.3453068327358,548.560156832736,0.0,192.78514999999982,0.4662
2025-02-15,6,71,734.102674888519,536.2310804440746,0.0,197.87159444444444,0.4432
2025-02-15,12,72,657.9893409598047,0.0,0.0,657.9893409598047,0.4411
2025-02-15,12,73,654.8811252575429,0.0,0.0,654.8811252575429,0.4551
2025-02-15,12,74,666.6343408094012,0.0,0.0,666.6343408094012,0.4463
2025-02-15,12,75,676.4169200134362,0.0,0.0,676.4169200134362,0.4113
2025-02-15,12,76,0.0,0.0,0.0,0.0,0.5682
2025-02-15,12,77,0.0,0.0,0.0,0.0,0.8279
2025-02-15,12,78,0.0,0.0,0.0,0.0,0.8636
2025-02-15,12,79,0.0,0.0,0.0,0.0,0.8416
2025-02-15,12,80,0.0,0.0,0.0,0.0,0.8618
2025-02-15,12,81,0.0,0.0,0.0,0.0,0.8623
2025-02-15,12,82,0.0,0.0,0.0,0.0,0.9026
2025-02-15,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-15,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-15,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-15,12,86,9.273159994871033,0.0,0.0,9.273159994871033,1.0271
2025-02-15,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-15,12,88,23.04495905138151,0.0,0.0,23.04495905138151,0.9376
2025-02-15,12,89,43.99530755745847,31.441233033821618,0.0,12.55407452363685,0.6694
2025-02-15,12,90,95.8034694423909,37.04031499559392,0.0,58.76315444679699,0.66
2025-02-15,12,91,166.91330297395243,134.45083224269675,0.0,32.46247073125568,0.7217
2025-02-15,12,92,252.60541403994242,160.4643531777261,0.0,92.1410608622163,0.7308
2025-02-15,12,93,326.3917150843747,305.1946234177081,0.0,21.19709166666661,0.7534
2025-02-15,12,94,352.68842779370925,267.58584569154664,0.0,85.10258210216261,0.7823
2025-02-15,12,95,403.77655674033167,356.64181069074874,0.0,47.13474604958293,0.8055
2025-02-15,12,96,491.77441624774593,411.77778569219043,0.0,79.9966305555555,0.8271
2025-02-15,12,97,523.9654802069575,455.08718854029075,0.0,68.87829166666677,0.8519
2025-02-15,12,98,580.3759415056544,579.9786919322817,0.0,0.3972495733727328,0.8791
2025-02-15,12,99,625.1637637525045,600.5226001767907,0.0,24.64116357571379,0.9024
2025-02-15,12,100,634.1384290184991,634.1384290184991,0.0,0.0,0.9163
2025-02-15,12,101,559.2626840097015,559.2626840097015,0.0,0.0,0.9264
2025-02-15,12,102,582.567078136845,565.2917920257338,0.0,17.2752861111112,0.9462
2025-02-15,12,103,620.6718232814449,620.6718232814449,0.0,0.0,0.9742
2025-02-15,12,104,651.7484532032859,640.7550893143971,0.0,10.99336388888878,0.9862
2025-02-15,12,105,691.8989777961427,685.1307074817736,0.0,6.768270314369147,0.976
2025-02-15,12,106,649.894478042976,649.894478042976,0.0,0.0,1.0742
2025-02-15,12,107,563.2937416438148,563.2937416438148,0.0,0.0,1.2313
2025-02-15,18,108,0.0,0.0,0.0,0.0,1.2561
2025-02-15,18,109,325.0501380336866,325.0501380336866,0.0,0.0,1.2447
2025-02-15,18,110,0.0,0.0,0.0,0.0,1.2545
2025-02-15,18,111,0.0,0.0,0.0,0.0,1.2522
2025-02-15,18,112,0.0,0.0,0.0,0.0,1.2881
2025-02-15,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-15,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-15,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-15,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-15,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-15,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-15,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-15,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-15,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-15,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-15,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-15,18,124,547.8975469401117,547.8975469401117,0.0,0.0,1.2226
2025-02-15,18,125,521.3404287938304,521.3404287938304,0.0,0.0,0.9332
2025-02-15,18,126,552.940965302526,552.940965302526,0.0,0.0,0.9068
2025-02-15,18,127,564.2863236170739,564.2863236170739,0.0,0.0,0.9371
2025-02-15,18,128,562.1608995183205,562.1608995183205,0.0,0.0,0.9371
2025-02-15,18,129,579.958119179663,579.958119179663,0.0,0.0,0.9871
2025-02-15,18,130,534.2523745028626,534.2523745028626,0.0,0.0,0.7764
2025-02-15,18,131,461.4099400335105,461.4099400335105,0.0,0.0,0.4209
2025-02-15,18,132,449.70827389652254,449.70827389652254,0.0,0.0,0.3859
2025-02-15,18,133,474.39555400922046,474.39555400922046,0.0,0.0,0.4368
2025-02-15,18,134,462.5347351303249,462.5347351303249,0.0,0.0,0.4198
2025-02-15,18,135,466.92076943714557,466.92076943714557,0.0,0.0,0.4186
2025-02-15,18,136,479.7166737868258,479.7166737868258,0.0,0.0,0.4241
2025-02-15,18,137,492.7729817094972,492.7729817094972,0.0,0.0,0.4237
2025-02-15,18,138,477.39364124317234,477.39364124317234,0.0,0.0,0.4248
2025-02-15,18,139,470.53341772248797,470.53341772248797,0.0,0.0,0.424
2025-02-15,18,140,481.29280728965404,481.29280728965404,0.0,0.0,0.422
2025-02-15,18,141,454.38413510799404,454.38413510799404,0.0,0.0,0.424
2025-02-15,18,142,465.1943308603286,465.1943308603286,0.0,0.0,0.4271
2025-02-15,18,143,614.6826067880487,614.6826067880487,0.0,0.0,0.4276
2025-02-16,6,36,258.81565835286153,99.99613613063946,0.0,158.81952222222208,0.9368
2025-02-16,6,37,925.010570091611,923.5520034249445,0.0,1.4585666666665702,0.8758
2025-02-16,6,38,943.8236335061079,689.7280666362055,0.0,254.0955668699023,0.8759
2025-02-16,6,39,900.0321362902159,896.6288140679936,0.0,3.4033222222223003,0.8601
2025-02-16,6,40,829.0820977698227,826.9132550357048,0.0,2.168842734117902,0.8442
2025-02-16,6,41,825.3321567070462,825.3321567070462,0.0,0.0,0.8334
2025-02-16,6,42,779.7638648682199,777.3316621877925,0.0,2.4322026804273946,0.8092
2025-02-16,6,43,759.3753838321758,752.2891212188242,0.0,7.0862626133515505,0.7972
2025-02-16,6,44,710.5103589622944,710.5103589622944,0.0,0.0,0.7644
2025-02-16,6,45,1501.8711982845643,1462.88506634012,0.0,38.98613194444442,0.6899
2025-02-16,6,46,731.019420475116,694.1408526162774,0.0,36.878567858838665,0.86
2025-02-16,6,47,85.8262159628614,27.96032290730591,0.0,57.86589305555549,1.1617
2025-02-16,6,48,41.624220656736725,0.0,0.0,41.624220656736725,1.1683
2025-02-16,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-16,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-16,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-16,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-16,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-16,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-16,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-16,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-16,6,57,433.71161313822284,0.0,0.0,433.71161313822284,0.9422
2025-02-16,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-16,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-16,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-16,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-16,6,62,184.0629143338034,0.0,0.0,184.0629143338034,0.9549
2025-02-16,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-16,6,64,343.4403320488489,89.89156121551542,0.0,253.5487708333335,0.799
2025-02-16,6,65,1205.4694097009397,269.30216903823725,0.0,936.1672406627024,0.5025
2025-02-16,6,66,1156.178886229627,963.481861229627,0.0,192.69702500000005,0.4662
2025-02-16,6,67,1128.080520974285,931.5070459742848,0.0,196.57347500000026,0.5007
2025-02-16,6,68,1134.1785058357918,933.7285808357916,0.0,200.44992500000023,0.4827
2025-02-16,6,69,1101.211402136768,896.8850271367679,0.0,204.32637499999998,0.4785
2025-02-16,6,70,1074.9873216366761,866.7844966366764,0.0,208.20282499999973,0.4662
2025-02-16,6,71,1038.9930048689675,826.9137298689676,0.0,212.07927499999994,0.4432
2025-02-16,12,72,961.7616301952639,875.5445274174863,0.0,86.21710277777765,0.4411
2025-02-16,12,73,970.6571056538437,896.682263987177,0.0,73.97484166666675,0.4551
2025-02-16,12,74,995.923679611974,877.6877196370622,0.0,118.2359599749118,0.4463
2025-02-16,12,75,1009.7906323513598,834.6007831150281,0.0,175.18984923633172,0.4113
2025-02-16,12,76,1054.8641318858581,295.70174635563785,0.0,759.1623855302203,0.5682
2025-02-16,12,77,148.1621570543824,93.30504407261651,0.0,54.85711298176588,0.8279
2025-02-16,12,78,174.21798623283198,79.33221928984722,0.0,94.88576694298476,0.8636
2025-02-16,12,79,118.09558561749509,58.38489385026484,0.0,59.71069176723025,0.8416
2025-02-16,12,80,114.96608155600643,110.78219232557846,0.0,4.183889230427965,0.8618
2025-02-16,12,81,163.82888254045838,118.27274781823614,0.0,45.55613472222224,0.8623
2025-02-16,12,82,175.046394932301,0.0,0.0,175.046394932301,0.9026
2025-02-16,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-16,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-16,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-16,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-16,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-16,12,88,450.8536243775077,0.0,0.0,450.8536243775077,0.9376
2025-02-16,12,89,458.4134265618584,458.4134265618584,0.0,0.0,0.6694
2025-02-16,12,90,1522.0569779158404,1193.082158501305,0.0,328.97481941453543,0.66
2025-02-16,12,91,1507.2494051125914,1257.9711370903542,0.0,249.27826802223717,0.7217
2025-02-16,12,92,1534.487841693512,495.3461587112058,0.0,1039.1416829823063,0.7308
2025-02-16,12,93,713.6864131717658,578.0468951162102,0.0,135.63951805555564,0.7534
2025-02-16,12,94,759.4862174526734,627.4518132860068,0.0,132.0344041666666,0.7823
2025-02-16,12,95,795.7011637410013,659.0999190803074,0.0,136.60124466069396,0.8055
2025-02-16,12,96,848.4752165482572,765.8842311589725,0.0,82.5909853892847,0.8271
2025-02-16,12,97,867.4121856732735,844.127895174904,0.0,23.2842904983695,0.8519
2025-02-16,12,98,925.221653287878,811.4805657878779,0.0,113.74108750000005,0.8791
2025-02-16,12,99,969.6420095820796,899.5691123598575,0.0,70.07289722222208,0.9024
2025-02-16,12,100,992.7448722196942,923.0335680530276,0.0,69.71130416666665,0.9163
2025-02-16,12,101,984.2974085800506,936.6009960800505,0.0,47.696412500000065,0.9264
2025-02-16,12,102,1063.2405012030065,1063.2405012030065,0.0,0.0,0.9462
2025-02-16,12,103,1096.3303023371504,1096.3303023371504,0.0,0.0,0.9742
2025-02-16,12,104,1103.716056648227,1082.314159426005,0.0,21.401897222222033,0.9862
2025-02-16,12,105,1158.434230445281,1146.0686887786142,0.0,12.365541666666786,0.976
2025-02-16,12,106,1022.9096066923025,1022.9096066923025,0.0,0.0,1.0742
2025-02-16,12,107,776.4694856459461,773.4120717570573,0.0,3.057413888888732,1.2313
2025-02-16,18,108,771.222046297421,771.222046297421,0.0,0.0,1.2561
2025-02-16,18,109,782.8273632692659,782.8273632692659,0.0,0.0,1.2447
2025-02-16,18,110,798.143115711052,798.143115711052,0.0,0.0,1.2545
2025-02-16,18,111,764.7257202920941,764.7257202920941,0.0,0.0,1.2522
2025-02-16,18,112,590.5601196582901,590.5601196582901,0.0,0.0,1.2881
2025-02-16,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-16,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-16,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-16,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-16,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-16,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-16,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-16,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-16,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-16,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-16,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-16,18,124,748.3380024238571,748.3380024238571,0.0,0.0,1.2226
2025-02-16,18,125,756.7017557003801,756.7017557003801,0.0,0.0,0.9332
2025-02-16,18,126,775.0108086500048,775.0108086500048,0.0,0.0,0.9068
2025-02-16,18,127,773.3884265780652,773.3884265780652,0.0,0.0,0.9371
2025-02-16,18,128,775.9288889926471,775.9288889926471,0.0,0.0,0.9371
2025-02-16,18,129,792.1511607113865,792.1511607113865,0.0,0.0,0.9871
2025-02-16,18,130,707.1877089339391,707.1877089339391,0.0,0.0,0.7764
2025-02-16,18,131,591.3839578670311,591.3839578670311,0.0,0.0,0.4209
2025-02-16,18,132,565.125720905616,565.125720905616,0.0,0.0,0.3859
2025-02-16,18,133,594.7976045019958,594.7976045019958,0.0,0.0,0.4368
2025-02-16,18,134,582.273184862797,582.273184862797,0.0,0.0,0.4198
2025-02-16,18,135,584.2780522434549,584.2780522434549,0.0,0.0,0.4186
2025-02-16,18,136,588.4111353785538,588.4111353785538,0.0,0.0,0.4241
2025-02-16,18,137,606.743817644678,606.743817644678,0.0,0.0,0.4237
2025-02-16,18,138,610.7807223468644,610.7807223468644,0.0,0.0,0.4248
2025-02-16,18,139,600.4455227090024,600.4455227090024,0.0,0.0,0.424
2025-02-16,18,140,594.8207600509342,594.8207600509342,0.0,0.0,0.422
2025-02-16,18,141,583.2010181095383,583.2010181095383,0.0,0.0,0.424
2025-02-16,18,142,587.1954113934246,587.1954113934246,0.0,0.0,0.4271
2025-02-16,18,143,592.9021505021459,592.9021505021459,0.0,0.0,0.4276
2025-02-17,6,36,35.176659306677834,34.18393847334448,0.0,0.992720833333351,0.9368
2025-02-17,6,37,854.5063350789856,59.027059829396194,0.0,795.4792752495894,0.8758
2025-02-17,6,38,801.8985749259914,41.64960637766126,0.0,760.2489685483301,0.8759
2025-02-17,6,39,859.7714242682509,854.6504510443962,0.0,5.120973223854776,0.8601
2025-02-17,6,40,803.01079118412,799.0083786841201,0.0,4.002412499999878,0.8442
2025-02-17,6,41,758.3155329179476,753.4236954179477,0.0,4.891837499999951,0.8334
2025-02-17,6,42,705.4656553369538,705.4656553369538,0.0,0.0,0.8092
2025-02-17,6,43,674.7316663469697,648.9216663469698,0.0,25.809999999999945,0.7972
2025-02-17,6,44,602.2991703913043,602.2991703913043,0.0,0.0,0.7644
2025-02-17,6,45,1395.6714841328562,1395.6714841328562,0.0,0.0,0.6899
2025-02-17,6,46,586.1803174426524,575.9862424426525,0.0,10.194074999999884,0.86
2025-02-17,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-17,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-17,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-17,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-17,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-17,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-17,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-17,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-17,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-17,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-17,6,57,0.0,0.0,0.0,0.0,0.9422
2025-02-17,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-17,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-17,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-17,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-17,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-17,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-17,6,64,206.45541499932537,51.31583561757543,0.0,155.13957938174994,0.799
2025-02-17,6,65,1133.3960871344516,707.1973253355447,0.0,426.19876179890684,0.5025
2025-02-17,6,66,1142.723684642951,835.7210360366595,0.0,307.0026486062915,0.4662
2025-02-17,6,67,1101.0484173844072,788.7155180663871,0.0,312.33289931802017,0.5007
2025-02-17,6,68,1078.558287725852,790.7082226926287,0.0,287.85006503322336,0.4827
2025-02-17,6,69,1131.4613794592037,779.002267225536,0.0,352.4591122336677,0.4785
2025-02-17,6,70,1108.2357014263403,787.6255723442742,0.0,320.610129082066,0.4662
2025-02-17,6,71,1066.9862477183406,809.7103460160707,0.0,257.27590170226983,0.4432
2025-02-17,12,72,1044.9761796779285,694.8096390739655,0.0,350.16654060396297,0.4411
2025-02-17,12,73,1043.0957212576893,509.6414502691217,0.0,533.4542709885676,0.4551
2025-02-17,12,74,1004.6683637886598,703.8041321030576,0.0,300.86423168560225,0.4463
2025-02-17,12,75,1023.9167030999919,736.666808106816,0.0,287.2498949931759,0.4113
2025-02-17,12,76,1040.181357667972,0.0,0.0,1040.181357667972,0.5682
2025-02-17,12,77,235.83366376445323,0.0,0.0,235.83366376445323,0.8279
2025-02-17,12,78,226.82310416503188,0.0,0.0,226.82310416503188,0.8636
2025-02-17,12,79,229.89283670377563,0.0,0.0,229.89283670377563,0.8416
2025-02-17,12,80,166.659429485591,0.0,0.0,166.659429485591,0.8618
2025-02-17,12,81,154.09939667182903,0.0,0.0,154.09939667182903,0.8623
2025-02-17,12,82,0.0,0.0,0.0,0.0,0.9026
2025-02-17,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-17,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-17,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-17,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-17,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-17,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-17,12,89,1148.2320401333432,293.5448843738643,0.0,854.6871557594789,0.6694
2025-02-17,12,90,1213.4861845836167,1182.26454312048,0.0,31.22164146313662,0.66
2025-02-17,12,91,398.69326845272593,362.6402275557551,0.0,36.053040896970856,0.7217
2025-02-17,12,92,440.1431047169055,392.57082693912776,0.0,47.57227777777774,0.7308
2025-02-17,12,93,458.59245695632717,442.73710347417415,0.0,15.85535348215302,0.7534
2025-02-17,12,94,469.3814137121635,477.9710366069967,8.589622894833155,0.0,0.7823
2025-02-17,12,95,517.514938523619,539.6554530160787,22.140514492459715,0.0,0.8055
2025-02-17,12,96,597.9145674506857,614.7677823205967,16.85321486991097,0.0,0.8271
2025-02-17,12,97,661.4864703053729,682.8684025289003,21.38193222352743,0.0,0.8519
2025-02-17,12,98,733.968180462447,733.968180462447,0.0,0.0,0.8791
2025-02-17,12,99,786.7813257183717,786.7813257183717,0.0,0.0,0.9024
2025-02-17,12,100,851.8195836691924,844.2893857756549,0.0,7.530197893537547,0.9163
2025-02-17,12,101,896.8334538152295,896.8334538152295,0.0,0.0,0.9264
2025-02-17,12,102,955.4893592219556,942.7080138877471,0.0,12.781345334208481,0.9462
2025-02-17,12,103,986.9111506224691,986.9111506224691,0.0,0.0,0.9742
2025-02-17,12,104,1015.0750460152736,1012.9892404597181,0.0,2.0858055555555666,0.9862
2025-02-17,12,105,1043.0023990810485,1043.0023990810485,0.0,0.0,0.976
2025-02-17,12,106,902.4485043237829,898.0420106342303,0.0,4.406493689552576,1.0742
2025-02-17,12,107,727.5382692084777,726.003215041811,0.0,1.5350541666666686,1.2313
2025-02-17,18,108,698.2535092105066,698.2535092105066,0.0,0.0,1.2561
2025-02-17,18,109,723.916144182765,723.916144182765,0.0,0.0,1.2447
2025-02-17,18,110,724.2242961461194,724.2242961461194,0.0,0.0,1.2545
2025-02-17,18,111,730.0907504145756,730.0907504145756,0.0,0.0,1.2522
2025-02-17,18,112,176.30468130664178,176.30468130664178,0.0,0.0,1.2881
2025-02-17,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-17,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-17,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-17,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-17,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-17,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-17,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-17,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-17,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-17,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-17,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-17,18,124,736.7159587465914,736.7159587465914,0.0,0.0,1.2226
2025-02-17,18,125,736.7869449928636,736.7869449928636,0.0,0.0,0.9332
2025-02-17,18,126,727.2752164775457,727.2752164775457,0.0,0.0,0.9068
2025-02-17,18,127,733.334292783061,733.334292783061,0.0,0.0,0.9371
2025-02-17,18,128,759.1867544251942,759.1867544251942,0.0,0.0,0.9371
2025-02-17,18,129,773.6001905814277,773.6001905814277,0.0,0.0,0.9871
2025-02-17,18,130,710.9419238961844,710.9419238961844,0.0,0.0,0.7764
2025-02-17,18,131,561.896692693279,561.896692693279,0.0,0.0,0.4209
2025-02-17,18,132,550.9068871177071,550.9068871177071,0.0,0.0,0.3859
2025-02-17,18,133,538.0679036617977,538.0679036617977,0.0,0.0,0.4368
2025-02-17,18,134,552.1194712021627,552.1194712021627,0.0,0.0,0.4198
2025-02-17,18,135,562.8412471586906,562.8412471586906,0.0,0.0,0.4186
2025-02-17,18,136,562.6562133942647,562.6562133942647,0.0,0.0,0.4241
2025-02-17,18,137,564.6677447106903,564.6677447106903,0.0,0.0,0.4237
2025-02-17,18,138,562.8739169168127,562.8739169168127,0.0,0.0,0.4248
2025-02-17,18,139,572.1196336815999,572.1196336815999,0.0,0.0,0.424
2025-02-17,18,140,601.1463146297873,601.1463146297873,0.0,0.0,0.422
2025-02-17,18,141,606.7423961469195,606.7423961469195,0.0,0.0,0.424
2025-02-17,18,142,592.4894456005933,592.4894456005933,0.0,0.0,0.4271
2025-02-17,18,143,595.3007703319946,595.3007703319946,0.0,0.0,0.4276
2025-02-18,6,36,50.793876669469,50.793876669469,0.0,0.0,0.9368
2025-02-18,6,37,32.136623196708115,866.6378815300415,834.5012583333333,0.0,0.8758
2025-02-18,6,38,8.641457022618056,548.0086508784287,539.3671938558107,0.0,0.8759
2025-02-18,6,39,788.8071889117035,848.6358281637818,59.82863925207823,0.0,0.8601
2025-02-18,6,40,826.9584510838586,826.9584510838586,0.0,0.0,0.8442
2025-02-18,6,41,758.3806044884797,758.3806044884797,0.0,0.0,0.8334
2025-02-18,6,42,702.7762061078171,705.4330838855949,2.6568777777778223,0.0,0.8092
2025-02-18,6,43,684.5453222447612,684.5453222447612,0.0,0.0,0.7972
2025-02-18,6,44,598.4461136482838,603.7336038603245,5.287490212040666,0.0,0.7644
2025-02-18,6,45,1375.6635661624778,1421.350302273589,45.68673611111126,0.0,0.6899
2025-02-18,6,46,561.9384423952009,567.6341448370941,5.695702441893218,0.0,0.86
2025-02-18,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-18,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-18,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-18,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-18,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-18,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-18,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-18,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-18,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-18,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-18,6,57,0.0,0.0,0.0,0.0,0.9422
