date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-08-24,7,0.4302,4329.1904,0.0,716.7672602578615,716.7672602578615,0.0,0.0,0.0,0.0,0.0,0.0,4.764473075471869,0.0,7680.243371005198,7680.243371005198
2025-08-24,8,0.4279,4139.94,0.0,777.8951361093582,777.8951361093582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9051361093583,7680.243371005198,7680.243371005198
2025-08-24,9,0.4312,4199.7079,0.0,725.091916239864,725.091916239864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.140599573197278,7680.243371005198,7680.243371005198
2025-08-24,10,0.4333,4197.3292,0.0,721.2036695792949,721.2036695792949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648802912628184,7680.243371005198,7680.243371005198
2025-08-24,11,0.4311,4154.37,0.0,1519.9310615398483,1519.9310615398483,0.0,0.0,833.3333333333334,0.0,827.5360615398483,0.0,0.0,0.0,7680.243371005198,8425.025826391062
2025-08-24,12,0.4293,4397.1683,0.0,1561.2221571653463,1561.2221571653463,0.0,0.0,833.3333333333334,0.0,828.3607738320129,0.0,0.0,0.0,8425.025826391062,9170.550522839874
2025-08-24,13,0.4324,4510.6878,0.0,752.00675685747,752.00675685747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22545685747002153,9170.550522839874,9170.550522839874
2025-08-24,14,0.4367,4339.06,0.0,725.6254205673417,725.6254205673417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448753900675001,9170.550522839874,9170.550522839874
2025-08-24,15,0.4348,4139.404,0.0,758.6658622475235,758.6658622475235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7651955808567,9170.550522839874,9170.550522839874
2025-08-24,16,0.4335,4020.2956,0.0,747.1925866618194,747.1925866618194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14331999515275,9170.550522839874,9170.550522839874
2025-08-24,17,0.4357,4032.55,0.0,833.1748760640778,833.1748760640778,0.0,0.0,118.26843860890479,0.0,118.26843860890479,0.0,0.0,42.81477078850632,9170.550522839874,9276.992117587888
2025-08-24,18,0.4374,4162.5719,0.0,738.4720999737436,738.4720999737436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71011664041032,9276.992117587888,9276.992117587888
2025-08-24,19,0.4371,4213.3444,0.0,712.0021529289853,712.0021529289853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778086262318652,9276.992117587888,9276.992117587888
2025-08-24,20,0.4356,4203.72,0.0,703.9915513311616,703.9915513311616,0.0,0.0,4.676116327590375e-12,0.0,4.676116327590375e-12,0.0,0.0,3.3715513311569643,9276.992117587888,9276.992117587892
2025-08-24,21,0.4353,4293.6551,0.0016,727.6980521566421,727.6980521566421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089135489975433,9276.992117587892,9276.992117587892
2025-08-24,22,0.436,4183.1306,0.0,709.5622465938185,709.5622465938185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373813260485122,9276.992117587892,9276.992117587892
2025-08-24,23,0.4378,3950.7,0.0,661.3611297464282,661.3611297464282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911129746428287,9276.992117587892,9276.992117587892
2025-08-24,24,0.4401,3984.6134,0.0219,668.9056561883915,668.9056561883915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807072855058095,9276.992117587892,9276.992117587892
2025-08-24,25,0.4389,3947.079,0.0,696.5548457378285,696.5548457378285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.708345737828495,9276.992117587892,9276.992117587892
2025-08-24,26,0.4364,3789.57,0.0,680.1349588748624,680.1349588748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53995887486235,9276.992117587892,9276.992117587892
2025-08-24,27,0.4393,3819.508,0.3057,676.9342450505043,676.9342450505043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40052838383758,9276.992117587892,9276.992117587892
2025-08-24,28,0.4422,3870.6414,0.0,680.1224679536602,680.1224679536602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01556795366025,9276.992117587892,9276.992117587892
2025-08-24,29,0.4395,3822.75,0.0,705.7983548902653,705.7983548902653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67335489026527,9276.992117587892,9276.992117587892
2025-08-24,30,0.4333,3750.684,4.2575,693.346029131933,693.346029131933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9416124652663,9276.992117587892,9276.992117587892
2025-08-24,31,0.4439,3818.0841,0.0,662.9527632717458,662.9527632717458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.60541327174576,9276.992117587892,9276.992117587892
2025-08-24,32,0.4301,3918.68,0.0,1477.7342488681977,1477.7342488681977,0.0,0.0,833.3333333333334,0.0,824.6209155348644,0.0,0.0,0.0,9276.992117587892,10019.150941569269
2025-08-24,33,0.3713,3859.314,127.288,1445.2154500637002,1445.2154500637002,0.0,0.0,833.3333333333334,0.0,823.211116730367,0.0,7.815970093361102e-14,0.0,10019.150941569269,10760.0409466266
2025-08-24,34,0.5708,4222.8435,349.1681,0.0,0.0,0.0,0.0,0.0,648.1725458757052,0.0,645.6125666666667,0.0,1.1368683772161603e-13,10760.0409466266,10042.693650330302
2025-08-24,35,0.9099,4938.22,624.225,0.0,0.0,0.0,0.0,0.0,717.9085568200254,0.0,717.9085568200254,1.090609846641314,0.0,10042.693650330302,9245.01747608583
2025-08-24,36,0.9368,5258.5001,917.7274,0.0,0.0,0.0,0.0,0.0,705.1036082268816,0.0,705.1036082268816,18.358508439785055,0.0,9245.01747608583,8461.569022500405
2025-08-24,37,0.8758,5147.6518,1187.6753,0.0,0.0,0.0,0.0,0.0,624.7213339320209,0.0,624.7213339320209,35.27474940131242,0.0,8461.569022500405,7767.434207020382
2025-08-24,38,0.8759,4986.35,1481.4,0.0,0.0,0.0,0.0,0.0,581.7039027910646,0.0,581.7039027910646,2.454430542268824,0.0,7767.434207020382,7121.0965372525325
2025-08-24,39,0.8601,5166.6889,1870.1571,0.0,0.0,0.0,0.0,0.0,578.500897344111,0.0,549.4219666666668,0.0,0.0,7121.0965372525325,6510.627685400681
2025-08-24,40,0.8442,5233.0192,2167.8808,0.0,0.0,0.0,0.0,0.0,476.2192201456335,0.0,476.2192201456335,34.63717985436642,0.0,6510.627685400681,5981.4952185721995
2025-08-24,41,0.8334,5085.9,2396.025,0.0,0.0,0.0,0.0,0.0,402.40923595011606,0.0,402.40923595011606,45.90326404988389,0.0,5981.4952185721995,5534.373845294293
2025-08-24,42,0.8092,5071.1228,2762.9668,0.0,0.0,0.0,0.0,0.0,426.88959137929345,0.0,384.69266666666664,0.0,0.0,5534.373845294293,5106.937548997997
2025-08-24,43,0.7972,5040.6692,3138.5599,0.0,0.0,0.0,0.0,0.0,404.35405417140356,0.0,317.0182166666666,0.0,0.0,5106.937548997997,4754.6950860350335
2025-08-24,44,0.7644,4897.22,3423.2625,0.0,0.0,0.0,0.0,0.0,292.8353149361228,0.0,245.65958333333344,0.0,0.0,4754.6950860350335,4481.739993442441
2025-08-24,45,0.6899,4827.2886,3652.7099,0.0,0.0,0.0,0.0,0.0,177.5864692170219,0.0,177.5864692170219,18.176647449644747,0.0,4481.739993442441,4284.421694312417
2025-08-24,46,0.86,5391.1961,3928.9224,0.0,0.0,0.0,0.0,0.0,265.35260617943476,0.0,243.7122833333334,0.0,0.0,4284.421694312417,4013.6302683864906
2025-08-24,47,1.1617,6334.61,4337.6625,0.0,0.0,0.0,0.0,0.0,436.6240201842588,0.0,332.8245833333332,0.0,0.0,4013.6302683864906,3643.8251757938983
2025-08-24,48,1.1683,6759.716,4850.8766,0.0,0.0,0.0,0.0,0.0,400.62005099707284,0.0,318.1399,0.0,0.0,3643.8251757938983,3290.3363980161207
2025-08-24,49,1.0956,6811.2217,5134.7513,0.0,0.0,0.0,0.0,0.0,336.5254551807214,0.0,279.41173333333336,0.0,0.0,3290.3363980161207,2979.8789165346393
2025-08-24,50,1.0849,6721.5,5309.1375,0.0,0.0,0.0,0.0,0.0,337.69737234199084,0.0,235.39375000000007,0.0,0.0,2979.8789165346393,2718.330305423528
2025-08-24,51,1.061,6601.8196,5779.7931,0.0,0.0,0.0,0.0,0.0,293.7303550445931,0.0,137.00441666666654,0.0,0.0,2718.330305423528,2566.1031757938986
2025-08-24,52,1.043,6782.3162,6012.8388,0.0,0.0,0.0,0.0,0.0,216.8633857737897,0.0,128.2462333333334,0.0,0.0,2566.1031757938986,2423.6073609790838
2025-08-24,53,1.036,7003.61,6047.325,0.0,0.0,0.0,0.0,0.0,148.31040839313982,0.0,148.31040839313982,11.070424940193448,0.0,2423.6073609790838,2258.8180183200393
2025-08-24,54,1.0147,6724.2294,6484.5866,0.0,0.0,0.0,0.0,0.0,108.72593476124241,0.0,39.94046666666668,0.0,0.0,2258.8180183200393,2214.439722023743
2025-08-24,55,0.9922,6797.3882,6939.6793,0.0,0.0,0.0,0.0,0.0,25.74251152733295,0.0,0.0,0.0,23.715183333333243,2214.439722023743,2214.439722023743
2025-08-24,56,0.97,7023.56,7209.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.994166666666388,2214.439722023743,2214.439722023743
2025-08-24,57,0.9422,6406.5531,7534.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.04138333333344,2214.439722023743,2214.439722023743
2025-08-24,58,0.9569,6318.2188,8155.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1399999999999,2214.439722023743,2214.439722023743
2025-08-24,59,0.9977,6932.7,8698.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.33124999999995,2214.439722023743,2214.439722023743
2025-08-24,60,0.9919,6990.1514,8562.6817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.08838333333324,2214.439722023743,2214.439722023743
2025-08-24,61,0.9588,6710.6307,8593.5939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8272000000002,2214.439722023743,2214.439722023743
2025-08-24,62,0.9549,6591.79,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.86833333333334,2214.439722023743,2214.439722023743
2025-08-24,63,0.9839,6803.9715,8791.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.2534000000003,2214.439722023743,2214.439722023743
2025-08-24,64,0.799,6703.0421,9041.0429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.6668000000002,2214.439722023743,2214.439722023743
2025-08-24,65,0.5025,6486.44,9492.825,0.0,0.0,0.0,0.0,447.9989489071948,0.0,447.9989489071948,0.0,0.0,53.06521775947198,2214.439722023743,2617.638776040218
2025-08-24,66,0.4662,6917.7589,9241.0649,0.0,0.0,0.0,0.0,450.906647775128,0.0,387.21766666666645,0.0,0.0,0.0,2617.638776040218,2966.134676040218
2025-08-24,67,0.5007,6916.4514,9265.1916,0.0,0.0,0.0,0.0,161.3046013771293,0.0,161.3046013771293,0.0,0.0,230.15209862287065,2966.134676040218,3111.3088172796342
2025-08-24,68,0.4827,6455.15,9738.6375,0.0,0.0,0.0,0.0,399.09105724537784,0.0,399.09105724537784,0.0,0.0,148.15685942128886,3111.3088172796342,3470.490768800474
2025-08-24,69,0.4785,6589.3829,9825.1294,0.0,0.0,0.0,0.0,420.1764294782229,0.0,420.1764294782229,0.0,0.0,119.11465385511042,3470.490768800474,3848.6495553308746
2025-08-24,70,0.4662,6646.3749,9798.8666,0.0,0.0,0.0,0.0,450.997651897009,0.0,450.997651897009,0.0,0.0,74.41763143632426,3848.6495553308746,4254.547442038182
2025-08-24,71,0.4432,6479.65,9891.9,286.34671571330796,0.0,0.0,286.34671571330796,464.3045898363396,0.0,464.3045898363396,0.0,0.0,104.40374349699368,4254.547442038182,4672.4215728908885
2025-08-24,72,0.4411,6621.3673,10006.419,390.92984534889354,390.92984534889354,0.0,0.0,764.7266194444446,0.0,764.7266194444446,0.0,0.0,190.37850923778228,4672.4215728908885,5360.6755303908885
2025-08-24,73,0.4551,6461.3444,10057.9095,0.0,0.0,0.0,0.0,397.59166313749256,0.0,397.59166313749256,0.0,0.0,201.83585352917407,5360.6755303908885,5718.5080272146315
2025-08-24,74,0.4463,6086.9,9898.95,264.3672586305299,264.3672586305299,0.0,0.0,686.6370983248671,0.0,686.6370983248671,0.0,0.0,213.07182697232963,5718.5080272146315,6336.481415707012
2025-08-24,75,0.4113,6257.2773,9464.6658,308.75347609606433,308.75347609606433,0.0,0.0,768.6355496679007,0.0,768.6355496679007,0.0,0.0,74.68267642816386,6336.481415707012,7028.253410408123
2025-08-24,76,0.5682,6471.4628,9271.7148,0.0,0.0,0.0,0.0,451.08686650369555,0.0,451.08686650369555,0.0,0.0,15.621800162970885,7028.253410408123,7434.231590261449
2025-08-24,77,0.8279,6522.52,9340.0125,0.0,0.0,0.0,0.0,373.1649451118228,0.0,373.1649451118228,0.0,0.0,96.41713822151041,7434.231590261449,7770.08004086209
2025-08-24,78,0.8636,6722.5233,9202.09,0.0,0.0,0.0,0.0,351.83438202889164,0.0,351.83438202889164,0.0,0.0,61.42673463777493,7770.08004086209,8086.730984688093
2025-08-24,79,0.8416,6977.1891,9000.4197,0.0,0.0,0.0,0.0,325.34546919043913,0.0,325.34546919043913,0.0,0.0,11.859630809560997,8086.730984688093,8379.541906959488
2025-08-24,80,0.8618,7034.89,8761.875,0.0,0.0,0.0,0.0,143.59284967040946,0.0,143.59284967040946,0.0,0.0,144.23798366292374,8379.541906959488,8508.775471662857
2025-08-24,81,0.8623,6756.9765,8335.0279,0.0,0.0,0.0,0.0,144.7125141519282,0.0,144.7125141519282,0.0,0.0,118.29605251473845,8508.775471662857,8639.016734399593
2025-08-24,82,0.9026,6630.1884,7941.8033,0.0,0.0,0.0,0.0,219.82775717186848,0.0,218.6024833333331,0.0,0.0,0.0,8639.016734399593,8835.758969399592
2025-08-24,83,0.9754,6791.25,7581.1125,0.0,0.0,0.0,0.0,147.15708587101324,0.0,131.64374999999995,0.0,0.0,0.0,8835.758969399592,8954.238344399593
2025-08-24,84,1.0002,6935.0691,7088.2307,0.0,0.0,0.0,0.0,115.47211722576469,0.0,25.526933333333318,0.0,0.0,0.0,8954.238344399593,8977.212584399593
2025-08-24,85,0.9978,7017.3147,6892.7897,0.0,0.0,0.0,0.0,88.83151168977372,0.0,0.0,0.0,20.754166666666606,0.0,8977.212584399593,8977.212584399593
2025-08-24,86,1.0271,7074.13,6925.875,0.0,0.0,0.0,0.0,7.959941648386007,0.0,0.0,0.0,24.70916666666676,0.0,8977.212584399593,8977.212584399593
2025-08-24,87,1.0906,7112.6606,6646.1327,0.0,0.0,0.0,0.0,0.0,72.35232149667006,0.0,72.35232149667006,5.4023285033300255,0.0,8977.212584399593,8896.82111606996
2025-08-24,88,0.9376,6998.3381,6218.9383,0.0,0.0,0.0,0.0,0.0,136.40007436703354,0.0,129.89996666666661,0.0,0.0,8896.82111606996,8752.487819773663
2025-08-24,89,0.6694,6859.73,5854.9125,1301.9805216008335,1301.9805216008335,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,301.177604934167,8752.487819773663,9502.487819773663
2025-08-24,90,0.66,6995.4968,5602.0911,320.1102788349096,320.1102788349096,0.0,0.0,46.220706720684746,0.0,46.220706720684746,0.0,0.0,41.65528878089145,9502.487819773663,9544.08645582228
2025-08-24,91,0.7217,7194.1585,5411.8182,346.2566441320943,346.2566441320943,0.0,0.0,101.63642350097373,0.0,49.19992746542766,0.0,0.0,0.0,9544.08645582228,9588.366390541165
2025-08-24,92,0.7308,7208.39,5196.9,1136.4314514606165,1136.4314514606165,0.0,0.0,833.3333333333334,0.0,801.183118127283,0.0,0.0,0.0,9588.366390541165,10309.43119685572
2025-08-24,93,0.7534,6992.5544,4908.0035,459.46790188280784,459.46790188280784,0.0,0.0,171.66731021749473,0.0,112.04275188280803,0.0,1.1368683772161603e-13,0.0,10309.43119685572,10410.269673550247
2025-08-24,94,0.7823,6911.2547,4698.4967,426.0094135252901,426.0094135252901,0.0,0.0,56.57961843127805,0.0,56.57961843127805,0.0,0.0,0.636795094011859,10410.269673550247,10461.191330138397
2025-08-24,95,0.8055,7052.44,4492.9125,454.2219214153985,454.2219214153985,0.0,0.0,58.40989765563444,0.0,27.634004748731968,0.0,0.0,0.0,10461.191330138397,10486.061934412257
2025-08-24,96,0.8271,7174.3041,4056.994,587.484566763459,587.484566763459,0.0,0.0,89.91745045557008,0.0,67.93288343012568,0.0,1.1368683772161603e-13,0.0,10486.061934412257,10547.20152949937
2025-08-24,97,0.8519,7228.844,3630.062,651.9172578392365,651.9172578392365,0.0,0.0,62.40474166666661,0.0,52.1202578392365,0.0,1.1368683772161603e-13,0.0,10547.20152949937,10594.109761554684
2025-08-24,98,0.8791,7223.87,3345.3375,628.2332857081226,628.2332857081226,0.0,0.0,37.74350339095622,0.0,0.0,0.0,18.18879762521067,0.0,10594.109761554684,10594.109761554684
2025-08-24,99,0.9024,7174.4663,3102.8106,743.5785785804395,743.5785785804395,0.0,0.0,78.09292003928317,0.0,64.96929524710617,0.0,1.1368683772161603e-13,0.0,10594.109761554684,10652.582127277079
2025-08-24,100,0.9163,7112.8063,2785.1103,817.0764571920317,817.0764571920317,0.0,0.0,118.70861308709891,0.0,95.79379052536501,0.0,5.684341886080802e-14,0.0,10652.582127277079,10738.796538749908
2025-08-24,101,0.9264,7093.9,2393.3625,888.2376213995491,888.2376213995491,0.0,0.0,143.08005555555565,0.0,68.00384583343556,0.0,0.0,36.810858899446984,10738.796538749908,10800.0
2025-08-24,102,0.9462,7156.6824,2026.9383,958.069338461306,958.069338461306,0.0,0.0,140.5814062961225,0.0,0.0,0.0,0.0,103.11198846130605,10800.0,10800.0
2025-08-24,103,0.9742,7209.9251,1697.3046,986.5199843315523,986.5199843315523,0.0,0.0,119.4231998138157,0.0,0.0,0.0,0.0,67.74990099821912,10800.0,10800.0
2025-08-24,104,0.9862,7323.88,1403.1375,1014.5930846650099,1014.5930846650099,0.0,0.0,88.70875490591231,0.0,0.0,0.0,0.0,27.802667998343168,10800.0,10800.0
2025-08-24,105,0.976,7501.0286,1143.3256,1144.6123225647027,1144.6123225647027,0.0,0.0,72.69871247254605,0.0,0.0,0.0,0.0,84.99515589803627,10800.0,10800.0
2025-08-24,106,1.0742,6771.2125,877.564,1061.331511279256,1061.331511279256,0.0,0.0,35.51111971643559,0.0,0.0,0.0,0.0,79.05676127925585,10800.0,10800.0
2025-08-24,107,1.2313,5632.99,600.825,863.2859128636275,863.2859128636275,0.0,0.0,33.33593845801454,0.0,0.0,0.0,0.0,24.591746196960912,10800.0,10800.0
2025-08-24,108,1.2561,5648.1875,347.8914,850.0303655964248,850.0303655964248,0.0,0.0,0.0,0.0,0.0,0.0,33.35231773690862,0.0,10800.0,10800.0
2025-08-24,109,1.2447,5828.1037,133.4816,948.6835955424891,948.6835955424891,0.0,0.0,21.642337500000053,0.0,0.0,0.0,0.42008779084416403,0.0,10800.0,10800.0
2025-08-24,110,1.2545,5720.63,0.0,978.2559987995687,978.2559987995687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.817665466235326,10800.0,10800.0
2025-08-24,111,1.2522,5841.5639,0.0,1018.1191779874201,1018.1191779874201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52519465408682,10800.0,10800.0
2025-08-24,112,1.2881,5827.375,4.5873,990.9856485026977,990.9856485026977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.521031836031057,10800.0,10800.0
2025-08-24,113,1.3466,5565.85,0.0,114.73853800878828,114.73853800878828,0.0,0.0,0.0,833.3333333333334,0.0,812.9031286578785,0.0,0.0,10800.0,9896.774301491247
2025-08-24,114,1.3523,5370.9282,0.0,154.3463079359724,154.3463079359724,0.0,0.0,0.0,833.3333333333334,0.0,740.8083920640277,0.0,0.0,9896.774301491247,9073.65386586455
2025-08-24,115,1.3445,5325.3071,0.3294,195.38752212257634,195.38752212257634,0.0,0.0,0.0,833.3333333333334,0.0,692.108761210757,0.0,0.0,9073.65386586455,8304.64413118593
2025-08-24,116,1.3483,5475.54,0.0,187.57709868791608,187.57709868791608,0.0,0.0,0.0,833.3333333333334,0.0,725.012901312084,0.0,0.0,8304.64413118593,7499.074240839171
2025-08-24,117,1.349,5783.6048,0.0,201.08075242264374,201.08075242264374,0.0,0.0,0.0,833.3333333333334,0.0,762.8533809106896,0.0,0.0,7499.074240839171,6651.4593731606265
2025-08-24,118,1.3473,5791.0247,0.0236,145.0054813256479,145.0054813256479,0.0,0.0,0.0,833.3333333333334,0.0,820.1613686743522,0.0,0.0,6651.4593731606265,5740.1689635224575
2025-08-24,119,1.3482,5520.78,0.0,85.67110639800876,85.67110639800876,0.0,0.0,0.0,833.3333333333334,0.0,833.3333333333333,1.1255602686579778,0.0,5740.1689635224575,4814.243037596531
2025-08-24,120,1.3513,5448.8647,0.0,86.30671314349013,86.30671314349013,0.0,0.0,0.0,833.3333333333334,0.0,821.8374035231766,0.0,0.0,4814.243037596531,3901.090367015224
2025-08-24,121,1.34,5519.7629,0.0017,668.5059666906259,668.5059666906259,0.0,0.0,0.0,306.6666666666668,0.0,251.45423330937408,0.0,0.0,3901.090367015224,3621.6967744492526
2025-08-24,122,1.3489,5627.51,0.0,165.14641570431672,165.14641570431672,0.0,0.0,0.0,833.3333333333334,0.0,772.7719176290167,0.0,0.0,3621.6967744492526,2763.061310417012
2025-08-24,123,1.3952,5741.9003,0.0,145.93131260406756,145.93131260406756,0.0,0.0,0.0,833.3333333333334,0.0,811.0520707292658,0.0,0.0,2763.061310417012,1861.8923429400502
2025-08-24,124,1.2226,5782.3117,0.0,960.5514065857132,960.5514065857132,0.0,0.0,0.0,0.0,0.0,0.0,3.1672100809535095,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,125,0.9332,5701.37,0.0,923.5129720185938,923.5129720185938,0.0,0.0,0.0,0.0,0.0,0.0,26.71536131473954,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,126,0.9068,5568.7195,0.0,943.2036604462086,943.2036604462086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08374377954192,1861.8923429400502,1861.8923429400502
2025-08-24,127,0.9371,5712.4656,0.0,949.817126855033,949.817126855033,0.0,0.0,0.0,0.0,0.0,0.0,2.2604731449670226,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,128,0.9371,6017.52,0.0,985.5748986162395,985.5748986162395,0.0,0.0,0.0,0.0,0.0,0.0,17.345101383760607,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,129,0.9871,5931.2024,0.0,1023.0230820302012,1023.0230820302012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.489348696867864,1861.8923429400502,1861.8923429400502
2025-08-24,130,0.7764,5209.1551,0.0,926.1141572345717,926.1141572345717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.921640567905115,1861.8923429400502,1861.8923429400502
2025-08-24,131,0.4209,4361.07,0.0,787.8766676710776,787.8766676710776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.031667671077685,1861.8923429400502,1861.8923429400502
2025-08-24,132,0.3859,4255.0914,0.0,738.994726614017,738.994726614017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.812826614017013,1861.8923429400502,1861.8923429400502
2025-08-24,133,0.4368,4516.75,0.0,771.3276692575524,771.3276692575524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5360025908858,1861.8923429400502,1861.8923429400502
2025-08-24,134,0.4198,4661.78,0.0,750.5675232050838,750.5675232050838,0.0,0.0,0.0,0.0,0.0,0.0,26.395810128249423,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,135,0.4186,4513.8715,0.0,767.8588695824752,767.8588695824752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54695291580856,1861.8923429400502,1861.8923429400502
2025-08-24,136,0.4241,4294.4426,0.0,791.7195811132286,791.7195811132286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97914777989524,1861.8923429400502,1861.8923429400502
2025-08-24,137,0.4237,4295.77,0.0,825.23949520131,825.23949520131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.27782853464328,1861.8923429400502,1861.8923429400502
2025-08-24,138,0.4248,4611.2947,0.0,752.287812930619,752.287812930619,0.0,0.0,0.0,0.0,0.0,0.0,16.261303736047694,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,139,0.424,4675.1065,0.0,706.2040498112768,706.2040498112768,0.0,0.0,0.0,0.0,0.0,0.0,72.98036685538978,0.0,1861.8923429400502,1861.8923429400502
2025-08-24,140,0.422,4458.57,0.0,751.3582430593383,751.3582430593383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263243059338379,1861.8923429400502,1861.8923429400502
2025-08-24,141,0.424,4463.7586,0.0,778.2467147962501,778.2467147962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28694812958338,1861.8923429400502,1861.8923429400502
2025-08-24,142,0.4271,4517.275,0.0,798.1083682855111,798.1083682855111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22920161884451,1861.8923429400502,1861.8923429400502
2025-08-24,143,0.4276,4473.7,0.0,814.4482669556247,814.4482669556247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83160028895804,1861.8923429400502,1861.8923429400502
2025-08-25,0,0.4248,4382.9847,0.0,1670.5187489587329,1670.5187489587329,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,106.68796562539967,1861.8923429400502,2611.89234294005
2025-08-25,1,0.4245,4260.6667,0.0,1637.2526085731204,1637.2526085731204,0.0,0.0,833.3333333333333,0.0,833.3333333333333,0.0,0.0,93.80815857312052,2611.89234294005,3361.89234294005
2025-08-25,2,0.4269,4164.55,0.0,1604.7531548962131,1604.7531548962131,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,77.32815489621316,3361.89234294005,4111.89234294005
2025-08-25,3,0.4272,4184.4721,0.0,1569.1240480573842,1569.1240480573842,0.0,0.0,833.3333333333335,0.0,833.3333333333333,0.0,0.0,38.37869805738433,4111.89234294005,4861.89234294005
2025-08-25,4,0.4271,4322.1836,0.0,1606.8837960590186,1606.8837960590186,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,53.18652939235187,4861.89234294005,5611.89234294005
2025-08-25,5,0.4285,4471.58,0.0,766.0170218453092,766.0170218453092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.753688511975838,5611.89234294005,5611.89234294005
2025-08-25,6,0.4311,4471.7225,0.0,707.1493417265889,707.1493417265889,0.0,0.0,0.0,0.0,0.0,0.0,38.137741606744385,0.0,5611.89234294005,5611.89234294005
2025-08-25,7,0.4302,4292.6997,0.0,700.1582570487941,700.1582570487941,0.0,0.0,0.0,0.0,0.0,0.0,15.29169295120596,0.0,5611.89234294005,5611.89234294005
2025-08-25,8,0.4279,4151.36,0.0,1621.055735568253,1621.055735568253,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,95.82906890158654,5611.89234294005,6361.89234294005
2025-08-25,9,0.4312,4287.7748,0.0,785.3997715404253,785.3997715404253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7706382070919,6361.89234294005,6361.89234294005
2025-08-25,10,0.4333,4213.609,0.0,1588.9929464079885,1588.9929464079885,0.0,0.0,833.3333333333628,0.0,833.3333333333333,0.0,0.0,53.3914464079885,6361.89234294005,7111.89234294005
