date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-02-03,13,0.4324,3840.4513,0.0,1499.5622214583357,1499.5622214583357,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,26.15367145833568,8383.679089928512,9133.679089928512
2025-02-03,14,0.4367,3782.43,0.0,652.9588951952429,652.9588951952429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553895195242944,9133.679089928512,9133.679089928512
2025-02-03,15,0.4348,3687.2132,0.0,677.4927505661614,677.4927505661614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95721723282804,9133.679089928512,9133.679089928512
2025-02-03,16,0.4335,3675.2639,0.0,697.7298942397019,697.7298942397019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18591090636858,9133.679089928512,9133.679089928512
2025-02-03,17,0.4357,3798.75,0.0,688.7978868513326,688.7978868513326,0.0,0.0,7.756135916556272e-12,0.0,7.756135916556272e-12,0.0,0.0,55.67288685132482,9133.679089928512,9133.679089928519
2025-02-03,18,0.4374,3984.4677,0.0,657.2094447722147,657.2094447722147,0.0,0.0,0.0,0.0,0.0,0.0,6.868505227785249,0.0,9133.679089928519,9133.679089928519
2025-02-03,19,0.4371,4080.7714,0.0,641.6464925684203,641.6464925684203,0.0,0.0,0.0,0.0,0.0,0.0,38.48207409824636,0.0,9133.679089928519,9133.679089928519
2025-02-03,20,0.4356,4010.12,0.0,847.3014082524387,847.3014082524387,0.0,0.0,184.80101119057372,0.0,178.94807491910535,0.0,0.0,0.0,9133.679089928519,9294.732357355713
2025-02-03,21,0.4353,3846.4851,0.0,658.6062208827852,658.6062208827852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.525370882785296,9294.732357355713,9294.732357355713
2025-02-03,22,0.436,3882.6756,0.0,690.0607272962267,690.0607272962267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94812729622663,9294.732357355713,9294.732357355713
2025-02-03,23,0.4378,4079.42,0.0,724.0546342018021,724.0546342018021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15130086846875,9294.732357355713,9294.732357355713
2025-02-03,24,0.4401,4136.8547,0.0,692.496574345153,692.496574345153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0207910118197105,9294.732357355713,9294.732357355713
2025-02-03,25,0.4389,4238.4444,0.0,717.237531297415,717.237531297415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830131297414937,9294.732357355713,9294.732357355713
2025-02-03,26,0.4364,4297.05,0.0,740.8171286477279,740.8171286477279,0.0,0.0,2.6737871176389188e-11,0.0,2.6737871176389188e-11,0.0,0.0,24.642128647701135,9294.732357355713,9294.732357355737
2025-02-03,27,0.4393,4021.4082,0.0,711.1960928955667,711.1960928955667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.961392895566746,9294.732357355737,9294.732357355737
2025-02-03,28,0.4422,3863.4609,0.0,697.4330519085794,697.4330519085794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52290190857934,9294.732357355737,9294.732357355737
2025-02-03,29,0.4395,3942.06,0.0,719.1995972838563,719.1995972838563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1895972838563,9294.732357355737,9294.732357355737
2025-02-03,30,0.4333,3947.5006,0.0,697.6835584114351,697.6835584114351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76679174476851,9294.732357355737,9294.732357355737
2025-02-03,31,0.4439,3942.7658,0.0135,722.9901413872029,722.9901413872029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86475805386954,9294.732357355737,9294.732357355737
2025-02-03,32,0.4301,3952.29,0.0,1560.7541626192674,1560.7541626192674,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,68.7058292859341,9294.732357355737,10044.732357355737
2025-02-03,33,0.3713,3985.0604,0.0,1536.7677851804629,1536.7677851804629,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,39.25771851379625,10044.732357355737,10794.732357355737
2025-02-03,34,0.5708,4499.5576,0.1876,779.0739664641109,779.0739664641109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.178966464110772,10794.732357355737,10794.732357355737
2025-02-03,35,0.9099,5189.98,0.0,910.2247870571999,910.2247870571999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22812039053338,10794.732357355737,10794.732357355737
2025-02-03,36,0.9368,5241.4145,0.0,235.87668274965063,77.19930497187283,0.0,158.6773777777778,0.0,833.3333333333334,0.0,796.3697783614605,0.0,0.0,10794.732357355737,9909.877048065226
2025-02-03,37,0.8758,5279.2812,2.6125,902.5208567843619,902.5208567843619,0.0,0.0,0.0,5.0035073735271,0.0,0.0,0.0,23.076073451028492,9909.877048065226,9909.877048065226
2025-02-03,38,0.8759,5482.36,0.0,927.3002458543555,927.3002458543555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.573579187688892,9909.877048065226,9909.877048065226
2025-02-03,39,0.8601,5399.2249,0.0,915.5952821834741,910.0518266279187,0.0,5.543455555555397,0.0,0.0,0.0,0.0,0.0,10.181009961252016,9909.877048065226,9909.877048065226
2025-02-03,40,0.8442,5309.6915,140.4823,893.3843970700041,893.3843970700041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84953040333744,9909.877048065226,9909.877048065226
2025-02-03,41,0.8334,5379.84,433.35,865.4965928021728,861.751642802173,0.0,3.7449499999997897,0.0,0.0,0.0,0.0,0.0,37.33664280217306,9909.877048065226,9909.877048065226
2025-02-03,42,0.8092,5474.7763,744.1555,804.2525266999997,804.2525266999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.815726699999573,9909.877048065226,9909.877048065226
2025-02-03,43,0.7972,5479.928,1066.8534,765.5519975511306,753.4448517177974,0.0,12.10714583333322,0.0,0.0,0.0,0.0,0.0,17.932418384464086,9909.877048065226,9909.877048065226
2025-02-03,44,0.7644,5338.1,1389.675,700.599586011995,700.599586011995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52875267866159,9909.877048065226,9909.877048065226
2025-02-03,45,0.6899,5211.6634,1691.7213,1578.1256881942304,1535.0998020831194,0.0,43.02588611111105,833.3333333333334,0.0,833.3333333333333,0.0,0.0,115.10945208311932,9909.877048065226,10659.877048065226
2025-02-03,46,0.86,5884.2656,2065.6691,687.7428351604962,646.7758548757245,0.0,40.966980284771694,0.0,0.0,0.0,0.0,0.0,10.34310487572452,10659.877048065226,10659.877048065226
2025-02-03,47,1.1617,6901.39,2476.0125,48.91567229822613,0.0,0.0,48.91567229822613,0.0,814.5922084093372,0.0,737.5629166666668,0.0,0.0,10659.877048065226,9840.362696213373
2025-02-03,48,1.1683,6957.866,2776.7082,0.0,0.0,0.0,0.0,0.0,772.5806938007562,0.0,696.8596333333335,0.0,0.0,9840.362696213373,9066.07421473189
2025-02-03,49,1.0956,6874.3036,3006.5066,0.0,0.0,0.0,0.0,0.0,695.1914256834117,0.0,644.6328333333333,0.0,0.0,9066.07421473189,8349.815511028188
2025-02-03,50,1.0849,7031.01,3227.3625,0.0,0.0,0.0,0.0,0.0,654.2433271118663,0.0,633.94125,0.0,0.0,8349.815511028188,7645.436344361521
2025-02-03,51,1.061,6975.4139,3478.3697,0.0,0.0,0.0,0.0,0.0,640.8802412545914,0.0,582.8407,0.0,0.0,7645.436344361521,6997.8355665837435
2025-02-03,52,1.043,6867.2926,3798.4683,0.0,0.0,0.0,0.0,0.0,585.1407252699677,0.0,511.4707166666666,0.0,0.0,6997.8355665837435,6429.534770287447
2025-02-03,53,1.036,6931.27,4054.1625,0.0,0.0,0.0,0.0,0.0,532.6237013585452,0.0,479.5179166666668,0.0,0.0,6429.534770287447,5896.7370851022615
2025-02-03,54,1.0147,7168.4724,4072.8902,0.0,0.0,0.0,0.0,0.0,485.4818669347382,0.0,485.4818669347382,30.448499731928507,0.0,5896.7370851022615,5357.312788508108
2025-02-03,55,0.9922,7113.8761,4200.7813,0.0,0.0,0.0,0.0,0.0,458.8749421892547,0.0,458.8749421892547,26.64085781074556,0.0,5357.312788508108,4847.451741631158
2025-02-03,56,0.97,6903.41,4557.975,0.0,0.0,0.0,0.0,0.0,408.06644153597944,0.0,390.90583333333336,0.0,0.0,4847.451741631158,4413.111926816344
2025-02-03,57,0.9422,7092.1866,4928.0189,461.68557867456246,0.0,0.0,461.68557867456246,0.0,407.61553978567326,0.0,360.69461666666655,0.0,0.0,4413.111926816344,4012.3401305200478
2025-02-03,58,0.9569,7081.9938,5184.4551,0.0,0.0,0.0,0.0,0.0,352.9578345592381,0.0,316.25645,0.0,0.0,4012.3401305200478,3660.9440749644923
2025-02-03,59,0.9977,6787.06,5366.325,0.0,0.0,0.0,0.0,0.0,315.3249858260048,0.0,236.7891666666668,0.0,0.0,3660.9440749644923,3397.8450008904183
2025-02-03,60,0.9919,6763.2921,5587.1643,0.0,0.0,0.0,0.0,0.0,273.6264973997186,0.0,196.02129999999988,0.0,0.0,3397.8450008904183,3180.043556445974
2025-02-03,61,0.9588,6902.8358,5708.2396,0.0,0.0,0.0,0.0,0.0,275.3723021734595,0.0,199.0993666666667,0.0,0.0,3180.043556445974,2958.8220379274553
2025-02-03,62,0.9549,7016.31,5663.625,178.11794420166768,0.0,0.0,178.11794420166768,0.0,240.34456903178943,0.0,225.4475,0.0,0.0,2958.8220379274553,2708.324815705233
2025-02-03,63,0.9839,7015.3261,5591.0652,0.0,0.0,0.0,0.0,0.0,187.19179709794616,0.0,187.19179709794616,50.18501956872046,0.0,2708.324815705233,2500.3339300408484
2025-02-03,64,0.799,6849.1934,5868.1171,291.03112386911516,131.10476917558162,0.0,159.92635469353354,0.0,0.0,0.0,0.0,32.407947491085,0.0,2500.3339300408484,2500.3339300408484
2025-02-03,65,0.5025,6633.22,6356.2125,1159.4760525488246,957.0767302332453,0.0,202.3993223155793,833.3333333333334,0.0,833.3333333333333,0.0,0.0,77.57548023324534,2500.3339300408484,3250.3339300408484
2025-02-03,66,0.4662,6591.6314,6486.2613,1215.173950488027,1013.875772710249,0.0,201.29817777777805,833.3333333333334,0.0,833.3333333333333,0.0,0.0,162.98075604358246,3250.3339300408484,4000.3339300408484
2025-02-03,67,0.5007,6748.0069,6277.2121,1231.0960090391973,1039.8773423725306,0.0,191.21866666666665,833.3333333333334,0.0,833.3333333333333,0.0,0.0,128.0782090391972,4000.3339300408484,4750.333930040848
2025-02-03,68,0.4827,6939.41,6171.0375,1154.8494643249046,999.8736020637301,0.0,154.97586226117448,833.3333333333334,0.0,833.3333333333333,0.0,0.0,38.4781853970635,4750.333930040848,5500.333930040848
2025-02-03,69,0.4785,6906.4448,6571.2444,1156.84026168465,991.2647016207627,0.0,165.57556006388722,833.3333333333334,0.0,833.3333333333333,0.0,0.0,102.06463495409616,5500.333930040848,6250.333930040848
2025-02-03,70,0.4662,6557.1512,6690.5234,1098.3800314343064,937.3998981009729,0.0,160.98013333333347,833.3333333333334,0.0,833.3333333333333,0.0,0.0,126.29526476763976,6250.333930040848,7000.333930040848
2025-02-03,71,0.4432,6179.16,6392.925,1035.860481121628,907.8185931046794,0.0,128.04188801694863,833.3333333333334,0.0,833.3333333333333,0.0,0.0,110.11275977134619,7000.333930040848,7750.333930040848
2025-02-03,72,0.4411,6201.0237,6307.0588,1084.4912623781743,897.929620254993,0.0,186.5616421231813,833.3333333333334,0.0,833.3333333333333,0.0,0.0,82.26880358832614,7750.333930040848,8500.333930040848
2025-02-03,73,0.4551,6283.7355,6314.5621,1097.5717202822516,921.8210119489183,0.0,175.75070833333325,833.3333333333334,0.0,833.3333333333333,0.0,0.0,93.6254452822518,8500.333930040848,9250.333930040848
2025-02-03,74,0.4463,6205.79,6165.9375,1077.185827580905,901.174613692016,0.0,176.01121388888896,833.3333333333334,0.0,833.3333333333333,0.0,0.0,61.19919702534935,9250.333930040848,10000.333930040848
2025-02-03,75,0.4113,6101.8178,5821.1143,1044.8662739633764,885.673708916939,0.0,159.1925650464375,833.3333333333334,0.0,833.3333333333333,0.0,0.0,5.55645891693905,10000.333930040848,10750.333930040848
2025-02-03,76,0.5682,6256.2681,5782.3204,1110.7179616155981,176.95320554170019,0.0,933.764756073898,55.18452217683564,0.0,55.18452217683564,0.0,0.0,42.777400031531144,10750.333930040848,10800.0
2025-02-03,77,0.8279,6478.48,5978.475,307.07284484885196,139.32860022185756,0.0,167.7442446269944,0.0,0.0,0.0,0.0,0.0,55.99443355519088,10800.0,10800.0
2025-02-03,78,0.8636,6326.5879,5853.539,298.5656165380069,147.20014431578466,0.0,151.36547222222225,0.0,0.0,0.0,0.0,0.0,68.35866098245128,10800.0,10800.0
2025-02-03,79,0.8416,6353.2911,5725.7295,290.0933807693559,192.95273076935595,0.0,97.14064999999997,0.0,0.0,0.0,0.0,0.0,88.35913076935594,10800.0,10800.0
2025-02-03,80,0.8618,6521.17,5717.8125,312.68562204671224,174.84731825725035,0.0,137.8383037894619,0.0,0.0,0.0,0.0,0.0,40.95440159058376,10800.0,10800.0
2025-02-03,81,0.8623,6262.9832,5602.8933,360.1636330284579,197.05088825812936,0.0,163.11274477032856,0.0,0.0,0.0,0.0,0.0,87.03590492479589,10800.0,10800.0
2025-02-03,82,0.9026,6229.8159,5440.4246,415.0773477805571,0.0,0.0,415.0773477805571,0.0,214.44562511345126,0.0,131.56521666666652,0.0,0.0,10800.0,10653.816425925927
2025-02-03,83,0.9754,6481.06,5316.1125,0.0,0.0,0.0,0.0,0.0,226.54638176159006,0.0,194.15791666666667,0.0,0.0,10653.816425925927,10438.085407407409
2025-02-03,84,1.0002,6403.1887,5250.4266,0.0,0.0,0.0,0.0,0.0,262.04988335417465,0.0,192.1270166666667,0.0,0.0,10438.085407407409,10224.610944444446
2025-02-03,85,0.9978,6297.0155,5201.1087,0.0,0.0,0.0,0.0,0.0,308.8109418913834,0.0,182.6511333333334,0.0,0.0,10224.610944444446,10021.665240740742
2025-02-03,86,1.0271,6333.33,5073.1125,0.0,0.0,0.0,0.0,0.0,362.029095795955,0.0,210.03625,0.0,0.0,10021.665240740742,9788.291629629632
2025-02-03,87,1.0906,6361.4609,4772.1074,0.0,0.0,0.0,0.0,0.0,394.5003504781116,0.0,264.8922500000001,0.0,0.0,9788.291629629632,9493.96690740741
2025-02-03,88,0.9376,6413.9012,4358.3516,562.1526600580761,0.0,0.0,562.1526600580761,0.0,444.1670584847196,0.0,342.59159999999997,0.0,0.0,9493.96690740741,9113.309574074077
2025-02-03,89,0.6694,6453.94,3956.325,1456.8524691434982,1290.2806552546094,0.0,166.57181388888876,833.3333333333334,0.0,833.3333333333333,0.0,0.0,40.678155254609464,9113.309574074077,9863.309574074077
2025-02-03,90,0.66,6363.6505,3659.4805,1411.7503983228817,1276.6147530885492,0.0,135.13564523433251,833.3333333333334,0.0,825.9197530885492,0.0,1.1368683772161603e-13,0.0,9863.309574074077,10606.637351853771
2025-02-03,91,0.7217,6180.9555,3343.0089,1433.9895178876643,1333.6816242158811,0.0,100.30789367178318,833.3333333333334,0.0,214.84738682914312,0.0,0.0,645.843137386738,10606.637351853771,10800.0
2025-02-03,92,0.7308,6087.24,2974.875,1501.150470329742,835.7282997601294,0.0,665.4221705696125,231.54239120911774,0.0,0.0,0.0,0.0,317.00079976012944,10800.0,10800.0
2025-02-03,93,0.7534,6224.8774,2652.6883,703.0406763912789,630.0497894342409,10.224236461162604,83.21512341820062,0.0,0.0,0.0,0.0,0.0,34.68493943424096,10800.0,10800.0
2025-02-03,94,0.7823,6192.9434,2399.242,757.4018107513789,665.7219151180295,0.0901900212442115,91.77008565459357,0.0,0.0,0.0,0.0,0.0,33.4383484513628,10800.0,10800.0
2025-02-03,95,0.8055,6034.0,2150.4,792.2053388604096,710.9344671409395,1.7092864800612233,82.98015819953127,0.0,0.0,0.0,0.0,0.0,63.667800474272894,10800.0,10800.0
2025-02-03,96,0.8271,6176.3787,1816.569,829.8917394309111,754.4266824864668,26.659942866234587,102.1249998106789,0.0,0.0,0.0,0.0,0.0,27.7917324864668,10800.0,10800.0
2025-02-03,97,0.8519,6286.8491,1470.0177,833.725960011356,794.0135510712713,15.656505464510701,55.368914404595444,0.0,11.7270236250004,0.0,8.791682262061983,0.0,0.0,10800.0,10790.231464153265
2025-02-03,98,0.8791,6225.27,1162.275,871.0675284765726,843.2054223045361,0.0,27.862106172036533,0.0,0.0,0.0,0.0,0.627077695463953,0.0,10790.231464153265,10790.231464153265
2025-02-03,99,0.9024,6188.0451,884.5168,912.7562321840373,909.4021127395928,0.0,3.3541194444445637,14.15369444444434,0.0,10.85392871859464,0.0,0.0,14.626800687664703,10790.231464153265,10800.0
2025-02-03,100,0.9163,6160.8359,633.2179,944.329315902797,935.1480865081691,0.0,9.181229394627962,0.32411249999972824,0.0,0.0,0.0,0.0,13.878419841502364,10800.0,10800.0
2025-02-03,101,0.9264,6129.45,383.2875,1000.1261016176541,995.7732530065431,0.0,4.352848611110971,0.0,0.0,0.0,0.0,0.0,38.07950300654318,10800.0,10800.0
2025-02-03,102,0.9462,6127.4318,124.8732,988.8678042102978,982.9465437329545,0.0,5.921260477343253,0.0,0.0,0.0,0.0,17.479889600378858,0.0,10800.0,10800.0
2025-02-03,103,0.9742,6152.2373,0.0,1000.9182849355911,1000.9182849355911,0.0,0.0,0.0,0.0,0.0,0.0,24.454598397742075,0.0,10800.0,10800.0
2025-02-03,104,0.9862,6224.14,0.0,1043.083868836464,1036.6599299475754,0.0,6.423938888888642,0.0,0.0,0.0,0.0,0.6967367190914047,0.0,10800.0,10800.0
2025-02-03,105,0.976,6233.9384,2.6636,1076.1692346386437,1076.1692346386437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62343463864363,10800.0,10800.0
2025-02-03,106,1.0742,5481.1387,0.0,949.225023923224,946.4719072565573,0.0,2.7531166666666422,0.0,0.0,0.0,0.0,0.0,32.948790589890564,10800.0,10800.0
2025-02-03,107,1.2313,4401.83,0.0,752.0537422697197,751.1360367141642,0.0,0.9177055555554716,0.0,0.0,0.0,0.0,0.0,17.4977033808309,10800.0,10800.0
2025-02-03,108,1.2561,4245.8516,0.1912,716.5753189895687,716.5753189895687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.965252322902074,10800.0,10800.0
2025-02-03,109,1.2447,4405.0674,0.0,742.8357701227292,742.8357701227292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65787012272915,10800.0,10800.0
2025-02-03,110,1.2545,4386.01,0.0,720.9565668139531,720.9565668139531,0.0,0.0,0.0,0.0,0.0,0.0,10.04509985271352,0.0,10800.0,10800.0
2025-02-03,111,1.2522,4283.1266,0.0137,752.4523918429663,752.4523918429663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6002418429664,10800.0,10800.0
2025-02-03,112,1.2881,4170.8372,0.0,271.8843868406101,271.8843868406101,0.0,0.0,0.0,461.3245885622082,0.0,423.25514649272327,0.0,0.0,10800.0,10329.716503896974
2025-02-03,113,1.3466,4144.74,0.0,0.0,0.0,0.0,0.0,0.0,723.6390684691133,0.0,690.79,0.0,0.0,10329.716503896974,9562.17205945253
2025-02-03,114,1.3523,4275.9972,0.0,0.0,0.0,0.0,0.0,0.0,753.7546224299499,0.0,712.6662,0.0,0.0,9562.17205945253,8770.320726119196
2025-02-03,115,1.3445,4411.1059,0.0,0.0,0.0,0.0,0.0,0.0,748.0285540800222,0.0,735.1843166666666,0.0,0.0,8770.320726119196,7953.449263156233
2025-02-03,116,1.3483,4428.69,0.0,0.0,0.0,0.0,0.0,0.0,756.148048342816,0.0,738.1149999999999,0.0,0.0,7953.449263156233,7133.321485378456
2025-02-03,117,1.349,4335.9206,0.0,0.0,0.0,0.0,0.0,0.0,761.5006261034459,0.0,722.6534333333334,0.0,0.0,7133.321485378456,6330.373226119196
2025-02-03,118,1.3473,4291.4631,0.0,0.0,0.0,0.0,0.0,0.0,745.8358350292355,0.0,715.24385,0.0,0.0,6330.373226119196,5535.657837230307
2025-02-03,119,1.3482,4306.97,0.0,0.0,0.0,0.0,0.0,0.0,750.2728769943891,0.0,717.8283333333334,0.0,0.0,5535.657837230307,4738.070800193271
2025-02-03,120,1.3513,4269.9239,0.0,0.0,0.0,0.0,0.0,0.0,742.3984224850461,0.0,711.6539833333333,0.0,0.0,4738.070800193271,3947.344152045123
2025-02-03,121,1.34,4298.3288,0.0,0.0,0.0,0.0,0.0,0.0,741.1988138742367,0.0,716.3881333333334,0.0,0.0,3947.344152045123,3151.357337230308
2025-02-03,122,1.3489,4377.61,0.0,0.0,0.0,0.0,0.0,0.0,725.7722714198566,0.0,725.7722714198566,3.8293952468100088,0.0,3151.357337230308,2344.9437023193564
2025-02-03,123,1.3952,4344.978,0.0,0.0,0.0,0.0,0.0,0.0,730.1262722096798,0.0,724.163,0.0,0.0,2344.9437023193564,1540.3181467638008
2025-02-03,124,1.2226,4218.956,0.0,738.6564738015705,738.6564738015705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49714046823715,1540.3181467638008,1540.3181467638008
2025-02-03,125,0.9332,4184.9,0.0,734.0505688720497,734.0505688720497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56723553871643,1540.3181467638008,1540.3181467638008
2025-02-03,126,0.9068,4391.6678,0.0,739.9953668001446,739.9953668001446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050733466811153,1540.3181467638008,1540.3181467638008
2025-02-03,127,0.9371,4394.6789,0.0,745.7815495329927,745.7815495329927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.335066199659423,1540.3181467638008,1540.3181467638008
2025-02-03,128,0.9371,4285.05,0.0,754.290762935454,754.290762935454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11576293545397,1540.3181467638008,1540.3181467638008
2025-02-03,129,0.9871,4493.1038,0.0,788.5856378937647,788.5856378937647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73500456043132,1540.3181467638008,1540.3181467638008
2025-02-03,130,0.7764,4123.8497,0.0,722.2403036866657,722.2403036866657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.932020353332405,1540.3181467638008,1540.3181467638008
2025-02-03,131,0.4209,3293.37,0.0,618.6930446999637,618.6930446999637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79804469996373,1540.3181467638008,1540.3181467638008
2025-02-03,132,0.3859,3105.1174,0.0,586.5243855766774,586.5243855766774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00481891001073,1540.3181467638008,1540.3181467638008
2025-02-03,133,0.4368,3229.5907,0.0,584.1167691064346,584.1167691064346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85165243976792,1540.3181467638008,1540.3181467638008
2025-02-03,134,0.4198,3357.66,0.0,594.2159032985265,594.2159032985265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60590329852653,1540.3181467638008,1540.3181467638008
2025-02-03,135,0.4186,3501.5761,0.0,582.3203925810699,582.3203925810699,0.0,0.0,0.0,0.0,0.0,0.0,1.27562408559686,0.0,1540.3181467638008,1540.3181467638008
2025-02-03,136,0.4241,3407.5277,0.0,573.8712158077167,573.8712158077167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949932474383331,1540.3181467638008,1540.3181467638008
2025-02-03,137,0.4237,3255.72,0.0,574.725595099382,574.725595099382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10559509938196,1540.3181467638008,1540.3181467638008
2025-02-03,138,0.4248,3462.0944,0.0,588.8812865432666,588.8812865432666,0.0,0.0,3.180326372624147e-14,0.0,3.180326372624147e-14,0.0,0.0,11.865553209933264,1540.3181467638008,1540.3181467638008
2025-02-03,139,0.424,3405.4182,0.0,612.2559588180342,612.2559588180342,0.0,0.0,1.8070036208091743e-14,0.0,1.8070036208091743e-14,0.0,0.0,44.68625881803414,1540.3181467638008,1540.3181467638008
2025-02-03,140,0.422,3093.7,0.0,613.6677858858985,613.6677858858985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.05111921923185,1540.3181467638008,1540.3181467638008
2025-02-03,141,0.424,3198.8987,0.0,614.3630824741118,614.3630824741118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21329914077842,1540.3181467638008,1540.3181467638008
2025-02-03,142,0.4271,3477.1602,0.0,624.4557943511005,624.4557943511005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9290943511005,1540.3181467638008,1540.3181467638008
2025-02-03,143,0.4276,3553.22,0.0,589.6373884118829,589.6373884118829,0.0,0.0,0.0,0.0,0.0,0.0,2.5659449214504093,0.0,1540.3181467638008,1540.3181467638008
2025-02-04,0,0.4248,3336.6152,0.0,1446.2749713799667,1446.2749713799667,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,56.83910471330012,1540.3181467638008,2290.3181467638005
2025-02-04,1,0.4245,3408.8996,0.0,1458.9616652142593,1458.9616652142593,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,57.47839854759263,2290.3181467638005,3040.3181467638005
2025-02-04,2,0.4269,3660.38,0.0,1454.28392172016,1454.28392172016,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,10.887255053493277,3040.3181467638005,3790.3181467638005
2025-02-04,3,0.4272,3443.381,0.0,1450.7157454256699,1450.7157454256699,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,43.48557875900326,3790.3181467638005,4540.3181467638005
2025-02-04,4,0.4271,3357.9047,0.0,1462.0852312716802,1462.0852312716802,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,69.10111460501355,4540.3181467638005,5290.3181467638005
2025-02-04,5,0.4285,3581.83,0.0,1482.9750480602274,1482.9750480602274,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,52.67004806022749,5290.3181467638005,6040.3181467638005
2025-02-04,6,0.4311,3660.2306,0.0,635.5502445435017,635.5502445435017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51181121016839,6040.3181467638005,6040.3181467638005
2025-02-04,7,0.4302,3584.7198,0.0,636.6905808575807,636.6905808575807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.237280857580686,6040.3181467638005,6040.3181467638005
2025-02-04,8,0.4279,3554.88,0.0,1527.745107449341,1527.745107449341,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,101.93177411600777,6040.3181467638005,6790.3181467638005
2025-02-04,9,0.4312,3732.4547,0.0,1486.726159004325,1486.726159004325,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,31.317042337658336,6790.3181467638005,7540.3181467638005
2025-02-04,10,0.4333,3792.5835,0.0,639.5477689755022,639.5477689755022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4505189755021775,7540.3181467638005,7540.3181467638005
2025-02-04,11,0.4311,3683.77,0.0,1534.2566686699647,1534.2566686699647,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,86.96166866996475,7540.3181467638005,8290.3181467638
2025-02-04,12,0.4293,3679.2392,0.0,1481.202211138449,1481.202211138449,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,34.662344471782376,8290.3181467638,9040.3181467638
2025-02-04,13,0.4324,3765.887,0.0,649.4315058192335,649.4315058192335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.783672485900183,9040.3181467638,9040.3181467638
2025-02-04,14,0.4367,3825.6,0.0,667.4510053943861,667.4510053943861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.851005394386107,9040.3181467638,9040.3181467638
