date,issue_hour,t,previous,new,up,down,price
2025-07-07,12,97,633.9314202623599,698.2063784638716,64.27495820151171,0.0,0.8519
2025-07-07,12,98,675.8891072239295,700.5715899098572,24.682482685927653,0.0,0.8791
2025-07-07,12,99,728.498181344974,728.498181344974,0.0,0.0,0.9024
2025-07-07,12,100,798.9511984782124,798.9511984782124,0.0,0.0,0.9163
2025-07-07,12,101,864.282888054341,864.282888054341,0.0,0.0,0.9264
2025-07-07,12,102,896.2736213917675,896.2736213917675,0.0,0.0,0.9462
2025-07-07,12,103,919.3543541494919,919.3543541494919,0.0,0.0,0.9742
2025-07-07,12,104,993.4077181555367,993.4077181555367,0.0,0.0,0.9862
2025-07-07,12,105,1062.2614431922605,1062.2614431922605,0.0,0.0,0.976
2025-07-07,12,106,1003.865496994906,1003.865496994906,0.0,0.0,1.0742
2025-07-07,12,107,801.1367393546367,788.13642268797,0.0,13.000316666666663,1.2313
2025-07-08,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-08,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-08,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-08,6,39,217.79587173303815,0.0,0.0,217.79587173303815,0.8601
2025-07-08,6,40,534.8792071232955,534.8792071232955,0.0,0.0,0.8442
2025-07-08,6,41,504.747604698169,504.747604698169,0.0,0.0,0.8334
2025-07-08,6,42,421.29980566805347,421.29980566805347,0.0,0.0,0.8092
2025-07-08,6,43,440.36474728051644,440.36474728051644,0.0,0.0,0.7972
2025-07-08,6,44,434.81182151601524,434.81182151601524,0.0,0.0,0.7644
2025-07-08,6,45,310.72691021468586,310.72691021468586,0.0,0.0,0.6899
2025-07-08,6,46,357.66857076868735,2.333068809192582,0.0,355.33550195949476,0.86
2025-07-08,6,47,0.0,0.0,0.0,0.0,1.1617
2025-07-08,6,48,0.0,0.0,0.0,0.0,1.1683
2025-07-08,6,49,0.0,0.0,0.0,0.0,1.0956
2025-07-08,6,50,0.0,0.0,0.0,0.0,1.0849
2025-07-08,6,51,0.0,0.0,0.0,0.0,1.061
2025-07-08,6,52,0.0,0.0,0.0,0.0,1.043
2025-07-08,6,53,0.0,0.0,0.0,0.0,1.036
2025-07-08,6,54,0.0,0.0,0.0,0.0,1.0147
2025-07-08,6,55,0.0,0.0,0.0,0.0,0.9922
2025-07-08,6,56,0.0,0.0,0.0,0.0,0.97
2025-07-08,6,57,0.0,0.0,0.0,0.0,0.9422
2025-07-08,6,58,0.0,0.0,0.0,0.0,0.9569
2025-07-08,6,59,0.0,0.0,0.0,0.0,0.9977
2025-07-08,6,60,0.0,0.0,0.0,0.0,0.9919
2025-07-08,6,61,0.0,0.0,0.0,0.0,0.9588
2025-07-08,6,62,0.0,0.0,0.0,0.0,0.9549
2025-07-08,6,63,0.0,0.0,0.0,0.0,0.9839
2025-07-08,6,64,40.54406572352021,0.0,0.0,40.54406572352021,0.799
2025-07-08,6,65,847.1436109907374,0.0,0.0,847.1436109907374,0.5025
2025-07-08,6,66,802.777883451969,778.5509944462417,0.0,24.226889005727344,0.4662
2025-07-08,6,67,813.8187042968165,265.6529640529551,0.0,548.1657402438614,0.5007
2025-07-08,6,68,878.7883229660656,766.8729748469368,0.0,111.9153481191288,0.4827
2025-07-08,6,69,930.4924099495763,771.3825585606869,0.0,159.1098513888894,0.4785
2025-07-08,6,70,942.4340423985204,735.5421382318535,0.0,206.8919041666669,0.4662
2025-07-08,6,71,920.179350069879,665.5053931254345,0.0,254.6739569444445,0.4432
2025-07-08,12,72,892.6303958088641,552.0469680310864,0.0,340.58342777777773,0.4411
2025-07-08,12,73,865.2987005338521,305.60757051151666,0.0,559.6911300223354,0.4551
2025-07-08,12,74,861.4586620278532,552.4446089844428,0.0,309.0140530434104,0.4463
2025-07-08,12,75,918.6548962209399,586.5157017764958,0.0,332.1391944444441,0.4113
2025-07-08,12,76,989.3751261072239,0.0,0.0,989.3751261072239,0.5682
2025-07-08,12,77,129.9810596459482,0.0,0.0,129.9810596459482,0.8279
2025-07-08,12,78,171.9133406094587,0.0,0.0,171.9133406094587,0.8636
2025-07-08,12,79,168.21059757059524,0.0,0.0,168.21059757059524,0.8416
2025-07-08,12,80,156.72845847580766,0.0,0.0,156.72845847580766,0.8618
2025-07-08,12,81,197.60867953653633,0.0,0.0,197.60867953653633,0.8623
2025-07-08,12,82,218.01929636830604,77.96470293665757,0.0,140.05459343164847,0.9026
2025-07-08,12,83,74.38847860171745,0.0,0.0,74.38847860171745,0.9754
2025-07-08,12,84,0.0,0.0,0.0,0.0,1.0002
2025-07-08,12,85,0.0,0.0,0.0,0.0,0.9978
2025-07-08,12,86,0.0,0.0,0.0,0.0,1.0271
2025-07-08,12,87,0.0,0.0,0.0,0.0,1.0906
2025-07-08,12,88,419.2624575695351,0.10409522256532,0.0,419.1583623469698,0.9376
2025-07-08,12,89,1439.4846889467365,1363.3936195022923,0.0,76.0910694444442,0.6694
2025-07-08,12,90,1541.6006900653117,1473.9194511764226,0.0,67.68123888888908,0.66
2025-07-08,12,91,505.14323534899313,512.8047598450015,7.661524496008383,0.0,0.7217
2025-07-08,12,92,555.3283970292031,555.3283970292031,0.0,0.0,0.7308
2025-07-08,12,93,531.8468902487416,586.9226962009953,55.075805952253745,0.0,0.7534
2025-07-08,12,94,565.8550336803688,619.2626988519823,53.40766517161353,0.0,0.7823
2025-07-08,12,95,648.8802969379734,678.1017256081467,29.22142867017328,0.0,0.8055
2025-07-08,12,96,712.1955768260465,759.4008476924231,47.20527086637662,0.0,0.8271
2025-07-08,12,97,733.0084199690269,819.4753093166722,86.46688934764529,0.0,0.8519
2025-07-08,12,98,780.2322804252295,811.7489981128642,31.516717687634696,0.0,0.8791
2025-07-08,12,99,825.1074543625051,850.4430181395335,25.33556377702837,0.0,0.9024
2025-07-08,12,100,874.2001919582477,874.2001919582477,0.0,0.0,0.9163
2025-07-08,12,101,908.4032572631016,908.4032572631016,0.0,0.0,0.9264
2025-07-08,12,102,941.3840803396141,941.3840803396141,0.0,0.0,0.9462
2025-07-08,12,103,970.3160868977717,970.3160868977717,0.0,0.0,0.9742
2025-07-08,12,104,1033.9281027354496,1033.9281027354496,0.0,0.0,0.9862
2025-07-08,12,105,1093.0824892277212,1093.0824892277212,0.0,0.0,0.976
2025-07-08,12,106,1049.2327110276594,1049.2327110276594,0.0,0.0,1.0742
2025-07-08,12,107,894.6985696353149,894.6985696353149,0.0,0.0,1.2313
2025-07-09,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-09,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-09,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-09,6,39,0.0,0.0,0.0,0.0,0.8601
2025-07-09,6,40,0.0,0.0,0.0,0.0,0.8442
2025-07-09,6,41,267.3240206386177,237.5578935222769,0.0,29.766127116340783,0.8334
2025-07-09,6,42,471.91781389542274,458.87670523111143,0.0,13.04110866431131,0.8092
2025-07-09,6,43,486.85549191346536,486.85549191346536,0.0,0.0,0.7972
2025-07-09,6,44,448.04299275535453,437.7711260886878,0.0,10.27186666666671,0.7644
2025-07-09,6,45,343.42798412734896,321.77837023845996,0.0,21.649613888889007,0.6899
2025-07-09,6,46,0.0,0.0,0.0,0.0,0.86
2025-07-09,6,47,0.0,0.0,0.0,0.0,1.1617
2025-07-09,6,48,0.0,0.0,0.0,0.0,1.1683
2025-07-09,6,49,0.0,0.0,0.0,0.0,1.0956
2025-07-09,6,50,0.0,0.0,0.0,0.0,1.0849
2025-07-09,6,51,0.0,0.0,0.0,0.0,1.061
2025-07-09,6,52,0.0,0.0,0.0,0.0,1.043
2025-07-09,6,53,0.0,0.0,0.0,0.0,1.036
2025-07-09,6,54,0.0,0.0,0.0,0.0,1.0147
2025-07-09,6,55,0.0,0.0,0.0,0.0,0.9922
2025-07-09,6,56,0.0,0.0,0.0,0.0,0.97
2025-07-09,6,57,0.0,0.0,0.0,0.0,0.9422
2025-07-09,6,58,0.0,0.0,0.0,0.0,0.9569
2025-07-09,6,59,0.0,0.0,0.0,0.0,0.9977
2025-07-09,6,60,0.0,0.0,0.0,0.0,0.9919
2025-07-09,6,61,0.0,0.0,0.0,0.0,0.9588
2025-07-09,6,62,0.0,0.0,0.0,0.0,0.9549
2025-07-09,6,63,0.0,0.0,0.0,0.0,0.9839
2025-07-09,6,64,46.531668066909184,5.5318383400038655,0.0,40.99982972690532,0.799
2025-07-09,6,65,916.4769656024293,882.2519816377738,0.0,34.22498396465551,0.5025
2025-07-09,6,66,914.6349835442713,886.4317542607662,0.0,28.203229283505152,0.4662
2025-07-09,6,67,952.2811073261013,915.3087406594344,0.0,36.97236666666686,0.5007
2025-07-09,6,68,1020.7482523438705,965.9560028358526,0.0,54.7922495080179,0.4827
2025-07-09,6,69,1040.2317596983198,968.7947263649862,0.0,71.4370333333336,0.4785
2025-07-09,6,70,1014.1421734903279,925.4728068236611,0.0,88.66936666666675,0.4662
2025-07-09,6,71,980.0003736543847,874.0986736543846,0.0,105.90170000000012,0.4432
2025-07-09,12,72,962.9860741965981,705.2049519743758,0.0,257.7811222222223,0.4411
2025-07-09,12,73,934.8597950565108,0.0,0.0,934.8597950565108,0.4551
2025-07-09,12,74,913.2343570180935,149.75620885668354,0.0,763.47814816141,0.4463
2025-07-09,12,75,962.0133344686092,729.3989789130538,0.0,232.61435555555533,0.4113
2025-07-09,12,76,1035.9067014196626,0.0,0.0,1035.9067014196626,0.5682
2025-07-09,12,77,149.2516511928026,1.0876855098454143,0.0,148.16396568295718,0.8279
2025-07-09,12,78,168.4850555739816,76.02535890701635,0.0,92.45969666696526,0.8636
2025-07-09,12,79,160.13972666376472,80.56681434642496,0.0,79.57291231733976,0.8416
2025-07-09,12,80,167.26581660996922,73.57425128122516,0.0,93.69156532874406,0.8618
2025-07-09,12,81,223.82934921801962,57.25350127733341,0.0,166.5758479406862,0.8623
2025-07-09,12,82,253.3560666269615,0.0,0.0,253.3560666269615,0.9026
2025-07-09,12,83,4.9965365178650245e-11,0.0,0.0,4.9965365178650245e-11,0.9754
2025-07-09,12,84,0.0,0.0,0.0,0.0,1.0002
2025-07-09,12,85,0.0,0.0,0.0,0.0,0.9978
2025-07-09,12,86,0.0,0.0,0.0,0.0,1.0271
2025-07-09,12,87,0.0,0.0,0.0,0.0,1.0906
2025-07-09,12,88,430.3864685398544,0.0,0.0,430.3864685398544,0.9376
2025-07-09,12,89,1580.125751838123,1243.0354754492341,0.0,337.0902763888889,0.6694
2025-07-09,12,90,1652.5771378599875,1315.1040448044314,0.0,337.4730930555561,0.66
2025-07-09,12,91,592.8466544926085,592.8466544926085,0.0,0.0,0.7217
2025-07-09,12,92,1573.111286654083,756.8564349351392,0.0,816.2548517189438,0.7308
2025-07-09,12,93,549.4813851160748,448.35048202341824,0.0,101.13090309265652,0.7534
2025-07-09,12,94,525.923226694758,461.044901694758,0.0,64.87832500000002,0.7823
2025-07-09,12,95,565.9952250830853,503.61871279807593,0.0,62.37651228500937,0.8055
2025-07-09,12,96,611.7928612223421,611.7928612223421,0.0,0.0,0.8271
2025-07-09,12,97,646.0163248605808,667.127739208226,21.111414347645223,0.0,0.8519
2025-07-09,12,98,704.3852043946155,704.3852043946155,0.0,0.0,0.8791
2025-07-09,12,99,753.8581543972583,781.9696663476972,28.111511950438853,0.0,0.9024
2025-07-09,12,100,817.3624813557853,848.1246313557855,30.762150000000133,0.0,0.9163
2025-07-09,12,101,881.252039855589,887.4658392760412,6.213799420452119,0.0,0.9264
2025-07-09,12,102,913.6519036451319,913.6519036451319,0.0,0.0,0.9462
2025-07-09,12,103,934.9032838464483,934.9032838464483,0.0,0.0,0.9742
2025-07-09,12,104,998.4901289698433,998.4901289698433,0.0,0.0,0.9862
2025-07-09,12,105,1023.2193293381714,1023.2193293381714,0.0,0.0,0.976
2025-07-09,12,106,997.1823781305251,997.1823781305251,0.0,0.0,1.0742
2025-07-09,12,107,826.7545011111343,826.7545011111343,0.0,0.0,1.2313
2025-07-10,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-10,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-10,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-10,6,39,0.0,0.0,0.0,0.0,0.8601
2025-07-10,6,40,0.0,0.0,0.0,0.0,0.8442
2025-07-10,6,41,0.0,0.0,0.0,0.0,0.8334
2025-07-10,6,42,0.0,0.0,0.0,0.0,0.8092
2025-07-10,6,43,0.0,0.0,0.0,0.0,0.7972
2025-07-10,6,44,0.0,61.24010810686923,61.24010810686923,0.0,0.7644
2025-07-10,6,45,13.767461930865522,240.72577565358765,226.95831372272212,0.0,0.6899
2025-07-10,6,46,0.0,0.0,0.0,0.0,0.86
2025-07-10,6,47,0.0,0.0,0.0,0.0,1.1617
2025-07-10,6,48,0.0,0.0,0.0,0.0,1.1683
2025-07-10,6,49,0.0,0.0,0.0,0.0,1.0956
2025-07-10,6,50,0.0,0.0,0.0,0.0,1.0849
2025-07-10,6,51,0.0,0.0,0.0,0.0,1.061
2025-07-10,6,52,0.0,0.0,0.0,0.0,1.043
2025-07-10,6,53,0.0,0.0,0.0,0.0,1.036
2025-07-10,6,54,0.0,0.0,0.0,0.0,1.0147
2025-07-10,6,55,0.0,0.0,0.0,0.0,0.9922
2025-07-10,6,56,0.0,0.0,0.0,0.0,0.97
2025-07-10,6,57,0.0,0.0,0.0,0.0,0.9422
2025-07-10,6,58,0.0,0.0,0.0,0.0,0.9569
2025-07-10,6,59,0.0,0.0,0.0,0.0,0.9977
2025-07-10,6,60,0.0,0.0,0.0,0.0,0.9919
2025-07-10,6,61,0.0,0.0,0.0,0.0,0.9588
2025-07-10,6,62,0.0,0.0,0.0,0.0,0.9549
2025-07-10,6,63,0.0,0.0,0.0,0.0,0.9839
2025-07-10,6,64,0.0,0.0,0.0,0.0,0.799
2025-07-10,6,65,632.7320607053488,628.0726197962489,0.0,4.659440909099885,0.5025
2025-07-10,6,66,630.6462099517246,611.7262473348864,0.0,18.919962616838234,0.4662
2025-07-10,6,67,662.0925016183417,611.4076016183417,0.0,50.68489999999997,0.5007
2025-07-10,6,68,722.0285974543775,630.5280146130261,0.0,91.50058284135139,0.4827
2025-07-10,6,69,796.3731339861959,665.2319673195291,0.0,131.14116666666678,0.4785
2025-07-10,6,70,816.4881529735849,645.1188529735845,0.0,171.3693000000004,0.4662
2025-07-10,6,71,782.7147819929041,571.1173486595704,0.0,211.5974333333337,0.4432
2025-07-10,12,72,760.5077813249098,550.9906493804654,0.0,209.5171319444445,0.4411
2025-07-10,12,73,734.2718268388576,0.0,0.0,734.2718268388576,0.4551
2025-07-10,12,74,724.7640735366917,516.2569196090293,0.0,208.50715392766244,0.4463
2025-07-10,12,75,794.482612939107,600.3653893279962,0.0,194.11722361111072,0.4113
2025-07-10,12,76,0.0,0.0,0.0,0.0,0.5682
2025-07-10,12,77,0.0,0.0,0.0,0.0,0.8279
2025-07-10,12,78,39.647738927682894,0.0,0.0,39.647738927682894,0.8636
2025-07-10,12,79,51.118927971291065,0.0,0.0,51.118927971291065,0.8416
2025-07-10,12,80,58.85396832434041,0.0,0.0,58.85396832434041,0.8618
2025-07-10,12,81,115.17994481654371,49.21594203876627,0.0,65.96400277777744,0.8623
2025-07-10,12,82,142.79122888877387,85.43271960109153,0.0,57.35850928768234,0.9026
2025-07-10,12,83,0.0,0.0,0.0,0.0,0.9754
2025-07-10,12,84,0.0,0.0,0.0,0.0,1.0002
2025-07-10,12,85,0.0,0.0,0.0,0.0,0.9978
2025-07-10,12,86,0.0,0.0,0.0,0.0,1.0271
2025-07-10,12,87,0.0,0.0,0.0,0.0,1.0906
2025-07-10,12,88,281.89689996459884,0.0,0.0,281.89689996459884,0.9376
2025-07-10,12,89,1474.7957062744267,1279.8621076633158,0.0,194.93359861111094,0.6694
2025-07-10,12,90,1568.0456385886732,1367.401926088673,0.0,200.64371250000022,0.66
2025-07-10,12,91,525.4481467628511,525.4481467628511,0.0,0.0,0.7217
2025-07-10,12,92,577.5501668366119,577.5501668366119,0.0,0.0,0.7308
2025-07-10,12,93,536.8296678979369,510.6585286941695,0.0,26.17113920376744,0.7534
2025-07-10,12,94,550.8614930270802,540.3197263604135,0.0,10.541766666666717,0.7823
2025-07-10,12,95,604.8406097276431,603.6321796227144,0.0,1.208430104928766,0.8055
2025-07-10,12,96,639.4663618393711,639.4663618393711,0.0,0.0,0.8271
2025-07-10,12,97,672.9454278285594,706.4975680797971,33.55214025123769,0.0,0.8519
2025-07-10,12,98,754.090553854055,754.090553854055,0.0,0.0,0.8791
2025-07-10,12,99,792.9038310677734,792.9038310677734,0.0,0.0,0.9024
2025-07-10,12,100,847.3964391713953,847.3964391713953,0.0,0.0,0.9163
2025-07-10,12,101,905.9289186607366,905.9289186607366,0.0,0.0,0.9264
2025-07-10,12,102,933.8607489149471,933.8607489149471,0.0,0.0,0.9462
2025-07-10,12,103,947.8716579057568,947.8716579057568,0.0,0.0,0.9742
2025-07-10,12,104,979.3443123774442,979.3443123774442,0.0,0.0,0.9862
2025-07-10,12,105,1104.1288512382612,1101.1834489708206,0.0,2.9454022674406133,0.976
2025-07-10,12,106,1039.2702959273686,1039.2702959273686,0.0,0.0,1.0742
2025-07-10,12,107,879.5037723136538,879.5037723136538,0.0,0.0,1.2313
2025-07-11,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-11,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-11,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-11,6,39,0.0,0.0,0.0,0.0,0.8601
2025-07-11,6,40,0.0,0.0,0.0,0.0,0.8442
2025-07-11,6,41,0.0,0.0,0.0,0.0,0.8334
2025-07-11,6,42,0.0,0.0,0.0,0.0,0.8092
2025-07-11,6,43,0.0,0.0,0.0,0.0,0.7972
2025-07-11,6,44,0.0,0.0,0.0,0.0,0.7644
2025-07-11,6,45,0.0,0.0,0.0,0.0,0.6899
2025-07-11,6,46,0.0,0.0,0.0,0.0,0.86
2025-07-11,6,47,0.0,0.0,0.0,0.0,1.1617
2025-07-11,6,48,0.0,0.0,0.0,0.0,1.1683
2025-07-11,6,49,0.0,0.0,0.0,0.0,1.0956
2025-07-11,6,50,0.0,0.0,0.0,0.0,1.0849
2025-07-11,6,51,0.0,0.0,0.0,0.0,1.061
2025-07-11,6,52,0.0,0.0,0.0,0.0,1.043
2025-07-11,6,53,0.0,0.0,0.0,0.0,1.036
2025-07-11,6,54,0.0,0.0,0.0,0.0,1.0147
2025-07-11,6,55,0.0,0.0,0.0,0.0,0.9922
2025-07-11,6,56,0.0,0.0,0.0,0.0,0.97
2025-07-11,6,57,0.0,0.0,0.0,0.0,0.9422
2025-07-11,6,58,0.0,0.0,0.0,0.0,0.9569
2025-07-11,6,59,0.0,0.0,0.0,0.0,0.9977
2025-07-11,6,60,0.0,0.0,0.0,0.0,0.9919
2025-07-11,6,61,0.0,0.0,0.0,0.0,0.9588
2025-07-11,6,62,0.0,0.0,0.0,0.0,0.9549
2025-07-11,6,63,0.0,0.0,0.0,0.0,0.9839
2025-07-11,6,64,0.0,0.0,0.0,0.0,0.799
2025-07-11,6,65,0.0,0.0,0.0,0.0,0.5025
2025-07-11,6,66,0.0,0.0,0.0,0.0,0.4662
2025-07-11,6,67,0.0,0.0,0.0,0.0,0.5007
2025-07-11,6,68,0.0,0.0,0.0,0.0,0.4827
2025-07-11,6,69,0.0,0.0,0.0,0.0,0.4785
2025-07-11,6,70,0.0,0.0,0.0,0.0,0.4662
2025-07-11,6,71,754.721030336749,0.0,0.0,754.721030336749,0.4432
2025-07-11,12,72,733.326791438476,0.0,0.0,733.326791438476,0.4411
2025-07-11,12,73,0.0,0.0,0.0,0.0,0.4551
2025-07-11,12,74,484.127678807782,0.0,0.0,484.127678807782,0.4463
2025-07-11,12,75,721.6119119393875,0.0,0.0,721.6119119393875,0.4113
2025-07-11,12,76,0.0,0.0,0.0,0.0,0.5682
2025-07-11,12,77,0.0,0.0,0.0,0.0,0.8279
2025-07-11,12,78,0.0,0.0,0.0,0.0,0.8636
2025-07-11,12,79,0.0,0.0,0.0,0.0,0.8416
2025-07-11,12,80,0.0,0.0,0.0,0.0,0.8618
2025-07-11,12,81,0.0,0.0,0.0,0.0,0.8623
2025-07-11,12,82,0.0,0.0,0.0,0.0,0.9026
2025-07-11,12,83,0.0,0.0,0.0,0.0,0.9754
2025-07-11,12,84,0.0,0.0,0.0,0.0,1.0002
2025-07-11,12,85,0.0,0.0,0.0,0.0,0.9978
2025-07-11,12,86,0.0,0.0,0.0,0.0,1.0271
2025-07-11,12,87,0.0,0.0,0.0,0.0,1.0906
2025-07-11,12,88,0.0,0.0,0.0,0.0,0.9376
2025-07-11,12,89,0.0,0.0,0.0,0.0,0.6694
2025-07-11,12,90,2.3680270388793665,2.3680270388793665,0.0,0.0,0.66
2025-07-11,12,91,74.65596918649453,45.705673353161124,0.0,28.950295833333406,0.7217
2025-07-11,12,92,223.99304717970122,180.00364455535964,0.0,43.98940262434158,0.7308
2025-07-11,12,93,264.2235785089365,201.74926600893664,0.0,62.474312499999854,0.7534
2025-07-11,12,94,327.29950524154464,203.8989816019579,0.0,123.40052363958674,0.7823
2025-07-11,12,95,368.32216404796003,244.16076172080906,0.0,124.16140232715097,0.8055
2025-07-11,12,96,417.03054691130313,319.6046885779697,0.0,97.42585833333345,0.8271
2025-07-11,12,97,420.9027945860501,337.38388625271665,0.0,83.51890833333346,0.8519
2025-07-11,12,98,476.9673566239982,390.62819023681664,0.0,86.33916638718159,0.8791
2025-07-11,12,99,581.8409409912626,504.6718146023738,0.0,77.16912638888886,0.9024
2025-07-11,12,100,580.1045154329581,574.5478398448734,0.0,5.556675588084772,0.9163
2025-07-11,12,101,554.5447308379635,505.66821032948974,0.0,48.87652050847373,0.9264
2025-07-11,12,102,578.069935804102,569.4582793676323,0.0,8.61165643646973,0.9462
2025-07-11,12,103,641.3010580639932,613.54702846975,0.0,27.754029594243207,0.9742
2025-07-11,12,104,667.8128760069333,639.7041002815012,0.0,28.10877572543211,0.9862
2025-07-11,12,105,748.2844228111181,714.8055046415246,0.0,33.4789181695935,0.976
2025-07-11,12,106,724.6399526165313,724.6399526165313,0.0,0.0,1.0742
2025-07-11,12,107,724.1545484471761,677.2266310176752,0.0,46.927917429500894,1.2313
2025-07-12,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-12,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-12,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-12,6,39,0.0,0.0,0.0,0.0,0.8601
2025-07-12,6,40,0.0,0.0,0.0,0.0,0.8442
2025-07-12,6,41,0.0,0.0,0.0,0.0,0.8334
2025-07-12,6,42,0.0,0.0,0.0,0.0,0.8092
2025-07-12,6,43,0.0,0.0,0.0,0.0,0.7972
2025-07-12,6,44,0.0,0.0,0.0,0.0,0.7644
2025-07-12,6,45,0.0,0.0,0.0,0.0,0.6899
2025-07-12,6,46,0.0,0.0,0.0,0.0,0.86
2025-07-12,6,47,0.0,0.0,0.0,0.0,1.1617
2025-07-12,6,48,0.0,0.0,0.0,0.0,1.1683
2025-07-12,6,49,0.0,0.0,0.0,0.0,1.0956
2025-07-12,6,50,0.0,0.0,0.0,0.0,1.0849
2025-07-12,6,51,0.0,0.0,0.0,0.0,1.061
2025-07-12,6,52,0.0,0.0,0.0,0.0,1.043
2025-07-12,6,53,0.0,0.0,0.0,0.0,1.036
2025-07-12,6,54,0.0,0.0,0.0,0.0,1.0147
2025-07-12,6,55,0.0,0.0,0.0,0.0,0.9922
2025-07-12,6,56,0.0,0.0,0.0,0.0,0.97
2025-07-12,6,57,0.0,0.0,0.0,0.0,0.9422
2025-07-12,6,58,0.0,0.0,0.0,0.0,0.9569
2025-07-12,6,59,0.0,0.0,0.0,0.0,0.9977
2025-07-12,6,60,0.0,0.0,0.0,0.0,0.9919
2025-07-12,6,61,0.0,0.0,0.0,0.0,0.9588
2025-07-12,6,62,0.0,0.0,0.0,0.0,0.9549
2025-07-12,6,63,0.0,0.0,0.0,0.0,0.9839
2025-07-12,6,64,0.0,0.0,0.0,0.0,0.799
2025-07-12,6,65,0.0,0.0,0.0,0.0,0.5025
2025-07-12,6,66,0.0,137.37057944437774,137.37057944437774,0.0,0.4662
2025-07-12,6,67,0.0,0.0,0.0,0.0,0.5007
2025-07-12,6,68,0.0,0.0,0.0,0.0,0.4827
2025-07-12,6,69,0.0,0.0,0.0,0.0,0.4785
2025-07-12,6,70,0.0,572.3044535937727,572.3044535937727,0.0,0.4662
2025-07-12,6,71,0.0,417.7670064279213,417.7670064279213,0.0,0.4432
2025-07-12,12,72,0.0,0.0,0.0,0.0,0.4411
2025-07-12,12,73,0.0,0.0,0.0,0.0,0.4551
2025-07-12,12,74,0.0,0.0,0.0,0.0,0.4463
2025-07-12,12,75,0.0,0.0,0.0,0.0,0.4113
2025-07-12,12,76,0.0,0.0,0.0,0.0,0.5682
2025-07-12,12,77,0.0,0.0,0.0,0.0,0.8279
2025-07-12,12,78,0.0,0.0,0.0,0.0,0.8636
2025-07-12,12,79,0.0,0.0,0.0,0.0,0.8416
2025-07-12,12,80,0.0,0.0,0.0,0.0,0.8618
2025-07-12,12,81,0.0,0.0,0.0,0.0,0.8623
2025-07-12,12,82,0.0,0.0,0.0,0.0,0.9026
2025-07-12,12,83,0.0,0.0,0.0,0.0,0.9754
2025-07-12,12,84,0.0,0.0,0.0,0.0,1.0002
2025-07-12,12,85,0.0,0.0,0.0,0.0,0.9978
2025-07-12,12,86,0.0,0.0,0.0,0.0,1.0271
2025-07-12,12,87,0.0,0.0,0.0,0.0,1.0906
2025-07-12,12,88,0.0,0.0,0.0,0.0,0.9376
2025-07-12,12,89,32.623740792012995,36.10548106129954,3.481740269286547,0.0,0.6694
2025-07-12,12,90,60.19492401225625,60.19492401225625,0.0,0.0,0.66
2025-07-12,12,91,85.18682601957971,117.36676634508255,32.17994032550284,0.0,0.7217
2025-07-12,12,92,146.87491094990614,146.87491094990614,0.0,0.0,0.7308
2025-07-12,12,93,119.94991303754296,150.76366164865416,30.813748611111208,0.0,0.7534
2025-07-12,12,94,156.04500145534817,184.3547306220145,28.30972916666633,0.0,0.7823
2025-07-12,12,95,330.1078371522535,329.5136427584485,0.0,0.5941943938050258,0.8055
2025-07-12,12,96,319.3751406363695,319.3751406363695,0.0,0.0,0.8271
2025-07-12,12,97,279.42370311883724,301.0574781188373,21.63377500000007,0.0,0.8519
2025-07-12,12,98,407.22883929017917,426.1427102345695,18.91387094439034,0.0,0.8791
2025-07-12,12,99,559.6860162261291,559.6860162261291,0.0,0.0,0.9024
2025-07-12,12,100,450.82113704017615,450.82113704017615,0.0,0.0,0.9163
2025-07-12,12,101,424.98133951527024,424.98133951527024,0.0,0.0,0.9264
2025-07-12,12,102,480.88409693399535,480.88409693399535,0.0,0.0,0.9462
2025-07-12,12,103,552.0374897626917,552.0374897626917,0.0,0.0,0.9742
2025-07-12,12,104,540.4845134378376,540.4845134378376,0.0,0.0,0.9862
2025-07-12,12,105,631.1299569665024,625.2352708553913,0.0,5.8946861111111275,0.976
2025-07-12,12,106,608.0829115212133,608.0829115212133,0.0,0.0,1.0742
2025-07-12,12,107,635.421609546361,635.421609546361,0.0,0.0,1.2313
2025-07-13,6,36,0.0,0.0,0.0,0.0,0.9368
2025-07-13,6,37,0.0,0.0,0.0,0.0,0.8758
2025-07-13,6,38,0.0,0.0,0.0,0.0,0.8759
2025-07-13,6,39,0.0,0.0,0.0,0.0,0.8601
2025-07-13,6,40,0.0,0.0,0.0,0.0,0.8442
2025-07-13,6,41,170.32966312449366,0.0,0.0,170.32966312449366,0.8334
2025-07-13,6,42,525.6809204545929,0.0,0.0,525.6809204545929,0.8092
